Exercício: 2020;;;;;;;
Escopo: Municípios do Estado - AL;;;;;;;
Tabela: Despesas por Função (Anexo I-E);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51901;Inscrição de Restos a Pagar Processados;FU08 - Demais Subfunções;siconfi-cor_TotalDespesas;17106,65
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51901;Inscrição de Restos a Pagar Processados;09 - Previdência Social;siconfi-cor_TotalDespesas;13146,15
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51901;Inscrição de Restos a Pagar Processados;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;13146,15
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51901;Inscrição de Restos a Pagar Processados;10 - Saúde;siconfi-cor_TotalDespesas;222948,63
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51901;Inscrição de Restos a Pagar Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;117509,02
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51901;Inscrição de Restos a Pagar Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;85373,7
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51901;Inscrição de Restos a Pagar Processados;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;1895,22
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51901;Inscrição de Restos a Pagar Processados;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;15578,75
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51901;Inscrição de Restos a Pagar Processados;10.122 - Administração Geral;siconfi-cor_TotalDespesas;2591,94
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51901;Inscrição de Restos a Pagar Processados;12 - Educação;siconfi-cor_TotalDespesas;972827,61
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51901;Inscrição de Restos a Pagar Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;930895,37
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51901;Inscrição de Restos a Pagar Processados;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;41932,24
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51901;Inscrição de Restos a Pagar Processados;13 - Cultura;siconfi-cor_TotalDespesas;91343,49
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51901;Inscrição de Restos a Pagar Processados;13.391 - Patrimônio Histórico, Artístico e Arqueológico;siconfi-cor_TotalDespesas;80732,54
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51901;Inscrição de Restos a Pagar Processados;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;5200
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51901;Inscrição de Restos a Pagar Processados;13.122 - Administração Geral;siconfi-cor_TotalDespesas;5410,95
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51901;Inscrição de Restos a Pagar Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;579159,28
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51901;Inscrição de Restos a Pagar Processados;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;288253,41
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51901;Inscrição de Restos a Pagar Processados;15.122 - Administração Geral;siconfi-cor_TotalDespesas;96174,83
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51901;Inscrição de Restos a Pagar Processados;FU15 - Demais Subfunções;siconfi-cor_TotalDespesas;194731,04
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51901;Inscrição de Restos a Pagar Processados;16 - Habitação;siconfi-cor_TotalDespesas;33,27
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51901;Inscrição de Restos a Pagar Processados;16.482 - Habitação Urbana;siconfi-cor_TotalDespesas;33,27
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51901;Inscrição de Restos a Pagar Processados;17 - Saneamento;siconfi-cor_TotalDespesas;225266,3
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51901;Inscrição de Restos a Pagar Processados;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;114760,93
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51901;Inscrição de Restos a Pagar Processados;FU17 - Demais Subfunções;siconfi-cor_TotalDespesas;110505,37
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51901;Inscrição de Restos a Pagar Processados;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;4064
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51901;Inscrição de Restos a Pagar Processados;18.542 - Controle Ambiental;siconfi-cor_TotalDespesas;4064
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51901;Inscrição de Restos a Pagar Processados;19 - Ciência e Tecnologia;siconfi-cor_TotalDespesas;30000
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51901;Inscrição de Restos a Pagar Processados;19.122 - Administração Geral;siconfi-cor_TotalDespesas;30000
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51901;Inscrição de Restos a Pagar Processados;24 - Comunicações;siconfi-cor_TotalDespesas;122663,46
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51901;Inscrição de Restos a Pagar Processados;24.122 - Administração Geral;siconfi-cor_TotalDespesas;122663,46
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51901;Inscrição de Restos a Pagar Processados;25 - Energia;siconfi-cor_TotalDespesas;56026,27
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51901;Inscrição de Restos a Pagar Processados;25.122 - Administração Geral;siconfi-cor_TotalDespesas;56026,27
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51901;Inscrição de Restos a Pagar Processados;26 - Transporte;siconfi-cor_TotalDespesas;13318,57
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51901;Inscrição de Restos a Pagar Processados;26.122 - Administração Geral;siconfi-cor_TotalDespesas;13318,57
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51901;Inscrição de Restos a Pagar Processados;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;3414,57
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51901;Inscrição de Restos a Pagar Processados;27.813 - Lazer;siconfi-cor_TotalDespesas;3355
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51901;Inscrição de Restos a Pagar Processados;27.122 - Administração Geral;siconfi-cor_TotalDespesas;59,57
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51901;Inscrição de Restos a Pagar Processados;Despesas Intraorçamentárias;siconfi-cor_TotalDespesas;200657,28
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Empenhadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;90097733,66
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Empenhadas;01 - Legislativa;siconfi-cor_TotalDespesas;2319457,54
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Empenhadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;2319457,54
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;10985937,75
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Empenhadas;04.121 - Planejamento e Orçamento;siconfi-cor_TotalDespesas;683128,3
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;4879571,58
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Empenhadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;5423237,87
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;2620147,56
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Empenhadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;320768,18
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;1480725,45
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Empenhadas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;818653,93
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Empenhadas;09 - Previdência Social;siconfi-cor_TotalDespesas;7865996,42
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Empenhadas;09.271 - Previdência Básica;siconfi-cor_TotalDespesas;7865996,42
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;22448668,8
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;9707180,48
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Empenhadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;7349345,36
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Empenhadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;478964,1
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Empenhadas;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;4913178,86
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;32811975,84
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Empenhadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;21521118,42
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Empenhadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;2296345,82
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Empenhadas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;8994511,6
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Empenhadas;13 - Cultura;siconfi-cor_TotalDespesas;545866
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Empenhadas;13.122 - Administração Geral;siconfi-cor_TotalDespesas;545866
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;6807797,75
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Empenhadas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;6807797,75
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Empenhadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;120200
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Empenhadas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;120200
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Empenhadas;20 - Agricultura;siconfi-cor_TotalDespesas;94455
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Empenhadas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;94455
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Empenhadas;26 - Transporte;siconfi-cor_TotalDespesas;2444829,57
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Empenhadas;26.122 - Administração Geral;siconfi-cor_TotalDespesas;2444829,57
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Empenhadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;966880,16
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Empenhadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;840211,16
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Empenhadas;27.122 - Administração Geral;siconfi-cor_TotalDespesas;126669
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Empenhadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;65521,27
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Empenhadas;28.845 - Outras Transferências;siconfi-cor_TotalDespesas;65521,27
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Liquidadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;90097733,66
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;2319457,54
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;2319457,54
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;10985937,75
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Liquidadas;04.121 - Planejamento e Orçamento;siconfi-cor_TotalDespesas;683128,3
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;4879571,58
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Liquidadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;5423237,87
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;2620147,56
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Liquidadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;320768,18
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;1480725,45
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Liquidadas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;818653,93
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Liquidadas;09 - Previdência Social;siconfi-cor_TotalDespesas;7865996,42
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Liquidadas;09.271 - Previdência Básica;siconfi-cor_TotalDespesas;7865996,42
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;22448668,8
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;9707180,48
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Liquidadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;7349345,36
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Liquidadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;478964,1
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Liquidadas;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;4913178,86
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;32811975,84
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;21521118,42
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;2296345,82
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Liquidadas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;8994511,6
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;545866
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Liquidadas;13.122 - Administração Geral;siconfi-cor_TotalDespesas;545866
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;6807797,75
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Liquidadas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;6807797,75
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Liquidadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;120200
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Liquidadas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;120200
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Liquidadas;20 - Agricultura;siconfi-cor_TotalDespesas;94455
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Liquidadas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;94455
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Liquidadas;26 - Transporte;siconfi-cor_TotalDespesas;2444829,57
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Liquidadas;26.122 - Administração Geral;siconfi-cor_TotalDespesas;2444829,57
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Liquidadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;966880,16
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Liquidadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;840211,16
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Liquidadas;27.122 - Administração Geral;siconfi-cor_TotalDespesas;126669
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Liquidadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;65521,27
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Liquidadas;28.845 - Outras Transferências;siconfi-cor_TotalDespesas;65521,27
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Pagas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;90097733,66
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Pagas;01 - Legislativa;siconfi-cor_TotalDespesas;2319457,54
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Pagas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;2319457,54
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;10985937,75
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Pagas;04.121 - Planejamento e Orçamento;siconfi-cor_TotalDespesas;683128,3
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;4879571,58
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Pagas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;5423237,87
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;2620147,56
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Pagas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;320768,18
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;1480725,45
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Pagas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;818653,93
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Pagas;09 - Previdência Social;siconfi-cor_TotalDespesas;7865996,42
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Pagas;09.271 - Previdência Básica;siconfi-cor_TotalDespesas;7865996,42
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;22448668,8
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Pagas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;9707180,48
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Pagas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;7349345,36
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Pagas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;478964,1
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Pagas;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;4913178,86
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Pagas;12 - Educação;siconfi-cor_TotalDespesas;32811975,84
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Pagas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;21521118,42
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Pagas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;2296345,82
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Pagas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;8994511,6
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Pagas;13 - Cultura;siconfi-cor_TotalDespesas;545866
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Pagas;13.122 - Administração Geral;siconfi-cor_TotalDespesas;545866
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Pagas;15 - Urbanismo;siconfi-cor_TotalDespesas;6807797,75
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Pagas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;6807797,75
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Pagas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;120200
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Pagas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;120200
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Pagas;20 - Agricultura;siconfi-cor_TotalDespesas;94455
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Pagas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;94455
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Pagas;26 - Transporte;siconfi-cor_TotalDespesas;2444829,57
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Pagas;26.122 - Administração Geral;siconfi-cor_TotalDespesas;2444829,57
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Pagas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;966880,16
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Pagas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;840211,16
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Pagas;27.122 - Administração Geral;siconfi-cor_TotalDespesas;126669
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Pagas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;65521,27
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27165;Despesas Pagas;28.845 - Outras Transferências;siconfi-cor_TotalDespesas;65521,27
Prefeitura Municipal de São Brás - AL;2708204;AL;6961;Despesas Empenhadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;27491990,36
Prefeitura Municipal de São Brás - AL;2708204;AL;6961;Despesas Empenhadas;01 - Legislativa;siconfi-cor_TotalDespesas;983298,29
Prefeitura Municipal de São Brás - AL;2708204;AL;6961;Despesas Empenhadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;983298,29
Prefeitura Municipal de São Brás - AL;2708204;AL;6961;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;5648029,18
Prefeitura Municipal de São Brás - AL;2708204;AL;6961;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;5185252,9
Prefeitura Municipal de São Brás - AL;2708204;AL;6961;Despesas Empenhadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;462776,28
Prefeitura Municipal de São Brás - AL;2708204;AL;6961;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;675483,45
Prefeitura Municipal de São Brás - AL;2708204;AL;6961;Despesas Empenhadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;56048,23
Prefeitura Municipal de São Brás - AL;2708204;AL;6961;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;25270,7
Prefeitura Municipal de São Brás - AL;2708204;AL;6961;Despesas Empenhadas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;594164,52
Prefeitura Municipal de São Brás - AL;2708204;AL;6961;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;6440280,22
Prefeitura Municipal de São Brás - AL;2708204;AL;6961;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;1905564,81
Prefeitura Municipal de São Brás - AL;2708204;AL;6961;Despesas Empenhadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;441713,12
Prefeitura Municipal de São Brás - AL;2708204;AL;6961;Despesas Empenhadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;983381,2
Prefeitura Municipal de São Brás - AL;2708204;AL;6961;Despesas Empenhadas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;3109621,09
Prefeitura Municipal de São Brás - AL;2708204;AL;6961;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;8849348,39
Prefeitura Municipal de São Brás - AL;2708204;AL;6961;Despesas Empenhadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;7607133,19
Prefeitura Municipal de São Brás - AL;2708204;AL;6961;Despesas Empenhadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;220680,42
Prefeitura Municipal de São Brás - AL;2708204;AL;6961;Despesas Empenhadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;16422,41
Prefeitura Municipal de São Brás - AL;2708204;AL;6961;Despesas Empenhadas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;1005112,37
Prefeitura Municipal de São Brás - AL;2708204;AL;6961;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;3516503,51
Prefeitura Municipal de São Brás - AL;2708204;AL;6961;Despesas Empenhadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;265350,63
Prefeitura Municipal de São Brás - AL;2708204;AL;6961;Despesas Empenhadas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;3251152,88
Prefeitura Municipal de São Brás - AL;2708204;AL;6961;Despesas Empenhadas;20 - Agricultura;siconfi-cor_TotalDespesas;465610,49
Prefeitura Municipal de São Brás - AL;2708204;AL;6961;Despesas Empenhadas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;465610,49
Prefeitura Municipal de São Brás - AL;2708204;AL;6961;Despesas Empenhadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;775733,75
Prefeitura Municipal de São Brás - AL;2708204;AL;6961;Despesas Empenhadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;775733,75
