Exercício: 2019;;;;;;;
Escopo: Municípios do Estado - AL;;;;;;;
Tabela: Receitas Orçamentárias (Anexo I-C);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Passo de Camaragibe - AL;2706505;AL;15232;Receitas Brutas Realizadas;1.9.2.2.00.0.0 - Restituições;siconfi-cor_RO1.9.2.2.00.0.0;19608,8
Prefeitura Municipal de Passo de Camaragibe - AL;2706505;AL;15232;Receitas Brutas Realizadas;1.9.2.2.99.0.0 - Outras Restituições;siconfi-cor_RO1.9.2.2.99.0.0;19608,8
Prefeitura Municipal de Passo de Camaragibe - AL;2706505;AL;15232;Receitas Brutas Realizadas;2.0.0.0.00.0.0 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.0.0;201657,69
Prefeitura Municipal de Passo de Camaragibe - AL;2706505;AL;15232;Receitas Brutas Realizadas;2.4.0.0.00.0.0 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.0.0;201657,69
Prefeitura Municipal de Passo de Camaragibe - AL;2706505;AL;15232;Receitas Brutas Realizadas;2.4.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO2.4.1.0.00.0.0;192960
Prefeitura Municipal de Passo de Camaragibe - AL;2706505;AL;15232;Receitas Brutas Realizadas;2.4.1.0.00.1.0 Transferências da União e de suas Entidades;siconfi-cor_RO2.4.1.0.00.1.0;192960
Prefeitura Municipal de Passo de Camaragibe - AL;2706505;AL;15232;Receitas Brutas Realizadas;2.4.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO2.4.2.0.00.0.0;8697,69
Prefeitura Municipal de Passo de Camaragibe - AL;2706505;AL;15232;Receitas Brutas Realizadas;2.4.2.0.00.1.0 Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO2.4.2.0.00.1.0;8697,69
Prefeitura Municipal de Passo de Camaragibe - AL;2706505;AL;15232;Receitas Brutas Realizadas;RECEITAS (INTRA-ORÇAMENTÁRIAS) (II);siconfi-cor_ReceitasIntraOrcamentarias;3456317,85
Prefeitura Municipal de Passo de Camaragibe - AL;2706505;AL;15232;Receitas Brutas Realizadas;7.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO7.0.0.0.00.0.0;3456317,85
Prefeitura Municipal de Passo de Camaragibe - AL;2706505;AL;15232;Receitas Brutas Realizadas;7.2.0.0.00.0.0 - Contribuições;siconfi-cor_RO7.2.0.0.00.0.0;3456317,85
Prefeitura Municipal de Passo de Camaragibe - AL;2706505;AL;15232;Receitas Brutas Realizadas;7.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RO7.2.1.0.00.0.0;3456317,85
Prefeitura Municipal de Passo de Camaragibe - AL;2706505;AL;15232;Receitas Brutas Realizadas;7.2.1.5.00.0.0 - Contribuição para o Plano de Seguridade Social do Servidor Público - CPSSS;siconfi-cor_RO7.2.1.5.00.0.0;3456317,85
Prefeitura Municipal de Passo de Camaragibe - AL;2706505;AL;15232;Receitas Brutas Realizadas;7.2.1.5.02.0.0 - CPSSS Patronal;siconfi-cor_RO7.2.1.5.02.0.0;3456317,85
Prefeitura Municipal de Passo de Camaragibe - AL;2706505;AL;15232;Receitas Brutas Realizadas;7.2.1.5.02.1.0 - CPSSS Patronal - Servidor Civil;siconfi-cor_RO7.2.1.5.02.1.0;3456317,85
Prefeitura Municipal de Passo de Camaragibe - AL;2706505;AL;15232;Receitas Brutas Realizadas;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;64563604,93
Prefeitura Municipal de Passo de Camaragibe - AL;2706505;AL;15232;Deduções - FUNDEB;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;4055160,17
Prefeitura Municipal de Passo de Camaragibe - AL;2706505;AL;15232;Deduções - FUNDEB;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;4055160,17
Prefeitura Municipal de Passo de Camaragibe - AL;2706505;AL;15232;Deduções - FUNDEB;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;4055160,17
Prefeitura Municipal de Passo de Camaragibe - AL;2706505;AL;15232;Deduções - FUNDEB;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;3118528,67
Prefeitura Municipal de Passo de Camaragibe - AL;2706505;AL;15232;Deduções - FUNDEB;1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;3118528,67
Prefeitura Municipal de Passo de Camaragibe - AL;2706505;AL;15232;Deduções - FUNDEB;1.7.1.8.01.0.0 Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;3118528,67
Prefeitura Municipal de Passo de Camaragibe - AL;2706505;AL;15232;Deduções - FUNDEB;1.7.1.8.01.2.0 Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;3107812,97
Prefeitura Municipal de Passo de Camaragibe - AL;2706505;AL;15232;Deduções - FUNDEB;1.7.1.8.01.5.0 Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;10715,7
Prefeitura Municipal de Passo de Camaragibe - AL;2706505;AL;15232;Deduções - FUNDEB;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;936631,5
Prefeitura Municipal de Passo de Camaragibe - AL;2706505;AL;15232;Deduções - FUNDEB;1.7.2.8.00.0.0 Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;936631,5
Prefeitura Municipal de Passo de Camaragibe - AL;2706505;AL;15232;Deduções - FUNDEB;1.7.2.8.01.0.0 Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;936631,5
Prefeitura Municipal de Passo de Camaragibe - AL;2706505;AL;15232;Deduções - FUNDEB;1.7.2.8.01.1.0 Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;826485,68
Prefeitura Municipal de Passo de Camaragibe - AL;2706505;AL;15232;Deduções - FUNDEB;1.7.2.8.01.2.0 Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;109705,54
Prefeitura Municipal de Passo de Camaragibe - AL;2706505;AL;15232;Deduções - FUNDEB;1.7.2.8.01.3.0 Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;440,28
Prefeitura Municipal de Passo de Camaragibe - AL;2706505;AL;15232;Deduções - FUNDEB;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;4055160,17
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;44705183,3
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;43874620,68
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;596312,33
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;596312,33
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;1.1.1.3.00.0.0 - Impostos sobre a Renda e Proventos de Qualquer Natureza;siconfi-cor_RO1.1.1.3.00.0.0;257273,61
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;1.1.1.3.03.0.0 - Imposto sobre a Renda - Retido na Fonte;siconfi-cor_RO1.1.1.3.03.0.0;257273,61
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;1.1.1.3.03.1.0 - Imposto sobre a Renda - Retido na Fonte - Trabalho;siconfi-cor_RO1.1.1.3.03.1.0;257273,61
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;1.1.1.8.00.0.0 Impostos Específicos de Estados, DF e Municípios;siconfi-cor_RO1.1.1.8.00.0.0;339038,72
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;1.1.1.8.01.0.0 Impostos sobre o Patrimônio para Estados/DF/Municípios;siconfi-cor_RO1.1.1.8.01.0.0;5216,4
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;1.1.1.8.01.1.0 Imposto sobre a Propriedade Predial e Territorial Urbana;siconfi-cor_RO1.1.1.8.01.1.0;2216,4
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;1.1.1.8.01.4.0 Imposto sobre Transmissão ¿Inter Vivos¿ de Bens Imóveis e de Direitos Reais sobre Imóveis;siconfi-cor_RO1.1.1.8.01.4.0;3000
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;1.1.1.8.02.0.0 Impostos sobre a Produção, Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.8.02.0.0;333822,32
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;1.1.1.8.02.3.0 Imposto sobre Serviços de Qualquer Natureza;siconfi-cor_RO1.1.1.8.02.3.0;333822,32
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;1.2.0.0.00.0.0 - Contribuições;siconfi-cor_RO1.2.0.0.00.0.0;1314840,21
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;1.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.0.0;1314840,21
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;1.2.1.5.00.0.0 - Contribuição para o Plano de Seguridade Social do Servidor Público - CPSSS;siconfi-cor_RO1.2.1.5.00.0.0;1314840,21
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;1.2.1.5.01.0.0 - CPSSS - Servidor Civil;siconfi-cor_RO1.2.1.5.01.0.0;1314840,21
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;1.2.1.5.01.1.0 - CPSSS - Servidor Civil Ativo;siconfi-cor_RO1.2.1.5.01.1.0;1314840,21
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;1.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.0.0;640056,02
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;1.3.2.0.00.0.0 - Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.0.0;640056,02
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;1.3.2.1.00.0.0 - Juros e Correções Monetárias;siconfi-cor_RO1.3.2.1.00.0.0;640056,02
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;1.3.2.1.00.1.0 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.1.00.1.0;130551,97
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;1.3.2.1.00.4.0 - Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS;siconfi-cor_RO1.3.2.1.00.4.0;509504,05
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;41316811,13
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;23408727,44
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;23408727,44
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;1.7.1.8.01.0.0 Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;16886794,31
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;1.7.1.8.01.2.0 Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;15539066,48
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;1.7.1.8.01.3.0 Cota-Parte do Fundo de Participação do Municípios ¿ 1% Cota entregue no mês de dezembro;siconfi-cor_RO1.7.1.8.01.3.0;1346199,57
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;1.7.1.8.01.5.0 Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;1528,26
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;1.7.1.8.02.0.0 Transferência da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.1.8.02.0.0;239424,39
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;1.7.1.8.02.6.0 Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.1.8.02.6.0;239424,39
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;"1.7.1.8.03.0.0 Transferência de Recursos do Sistema Único de Saúde ¿ 
 SUS ¿ Bloco Custeio das Ações e Serviços Públicos de Saúde";siconfi-cor_RO1.7.1.8.03.0.0;3742363,91
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;1.7.1.8.03.1.0 - Transferência de Recursos do SUS ¿ Atenção Básica;siconfi-cor_RO1.7.1.8.03.1.0;3742363,91
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;1.7.1.8.05.0.0 Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.1.8.05.0.0;999344,54
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;1.7.1.8.05.1.0 Transferências do Salário-Educação;siconfi-cor_RO1.7.1.8.05.1.0;336565,77
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;1.7.1.8.05.3.0 Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar ¿ PNAE;siconfi-cor_RO1.7.1.8.05.3.0;380651,21
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;1.7.1.8.05.4.0 Transferências Diretas do FNDE referentes ao Programa Nacional de Apoio ao Transporte do Escolar ¿ PNATE;siconfi-cor_RO1.7.1.8.05.4.0;282127,56
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;1.7.1.8.12.0.0 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.1.8.12.0.0;728283,44
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;1.7.1.8.99.0.0 Outras Transferências da União;siconfi-cor_RO1.7.1.8.99.0.0;812516,85
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;4175348,32
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;1.7.2.8.00.0.0 Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;4175348,32
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;1.7.2.8.01.0.0 Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;3341190,95
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;1.7.2.8.01.1.0 Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;3123650,76
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;1.7.2.8.01.2.0 Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;199710,63
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;1.7.2.8.01.3.0 Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;1261,89
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;1.7.2.8.01.4.0 Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.8.01.4.0;16567,67
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;1.7.2.8.02.0.0 Transferência da Cota-parte da Compensação Financeira (25%);siconfi-cor_RO1.7.2.8.02.0.0;16308,91
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;1.7.2.8.02.3.0 Cota-parte Royalties ¿ Compensação Financeira pela Produção do Petróleo ¿ Lei nº 7.990/89, artigo 9º;siconfi-cor_RO1.7.2.8.02.3.0;16308,91
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;1.7.2.8.03.0.0 Transferência de Recursos do Estado para Programas de Saúde ¿ Repasse Fundo a Fundo;siconfi-cor_RO1.7.2.8.03.0.0;199303,46
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;1.7.2.8.10.0.0 Transferência de Convênios dos Estados e do Distrito Federal e de Suas Entidades;siconfi-cor_RO1.7.2.8.10.0.0;503580
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;1.7.2.8.10.2.0 Transferências de Convênio dos Estados Destinadas a Programas de Educação;siconfi-cor_RO1.7.2.8.10.2.0;503580
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;1.7.2.8.99.0.0 Outras Transferências dos Estados;siconfi-cor_RO1.7.2.8.99.0.0;114965
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;1.7.5.0.00.0.0 - Transferências de Outras Instituições Públicas;siconfi-cor_RO1.7.5.0.00.0.0;13732735,37
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;1.7.5.8.00.0.0 Transferências de Outras Instituições Públicas - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.5.8.00.0.0;13732735,37
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;1.7.5.8.01.0.0 Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação ¿ FUNDEB;siconfi-cor_RO1.7.5.8.01.0.0;13732735,37
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;1.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.0.0;6600,99
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;1.9.2.0.00.0.0 - Indenizações, Restituições e Ressarcimentos;siconfi-cor_RO1.9.2.0.00.0.0;6600,99
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;1.9.2.2.00.0.0 - Restituições;siconfi-cor_RO1.9.2.2.00.0.0;6600,99
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;1.9.2.2.99.0.0 - Outras Restituições;siconfi-cor_RO1.9.2.2.99.0.0;6600,99
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;2.0.0.0.00.0.0 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.0.0;830562,62
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;2.2.0.0.00.0.0 - Alienação de Bens;siconfi-cor_RO2.2.0.0.00.0.0;265100
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;2.2.1.0.00.0.0 - Alienação de Bens Móveis;siconfi-cor_RO2.2.1.0.00.0.0;265100
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;2.2.1.3.00.0.0 Alienação de Bens Móveis e Semoventes;siconfi-cor_RO2.2.1.3.00.0.0;265100
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;2.4.0.0.00.0.0 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.0.0;565462,62
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;2.4.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO2.4.1.0.00.0.0;565462,62
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;2.4.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO2.4.1.8.00.0.0;565462,62
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;2.4.1.8.03.0.0 Transferências de Recursos do Sistema Único de Saúde ¿ SUS;siconfi-cor_RO2.4.1.8.03.0.0;378264,28
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;2.4.1.8.03.1.0 - Transferência de Recursos do SUS ¿ Atenção Básica;siconfi-cor_RO2.4.1.8.03.1.0;378264,28
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;2.4.1.8.05.0.0 Transferências de Recursos Destinados a Programas de Educação;siconfi-cor_RO2.4.1.8.05.0.0;187198,34
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;RECEITAS (INTRA-ORÇAMENTÁRIAS) (II);siconfi-cor_ReceitasIntraOrcamentarias;1051223,16
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;7.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO7.0.0.0.00.0.0;1051223,16
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;7.2.0.0.00.0.0 - Contribuições;siconfi-cor_RO7.2.0.0.00.0.0;1051223,16
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;7.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RO7.2.1.0.00.0.0;1051223,16
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;7.2.1.5.00.0.0 - Contribuição para o Plano de Seguridade Social do Servidor Público - CPSSS;siconfi-cor_RO7.2.1.5.00.0.0;1051223,16
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;7.2.1.5.01.0.0 - CPSSS - Servidor Civil;siconfi-cor_RO7.2.1.5.01.0.0;1051223,16
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Receitas Brutas Realizadas;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;45756406,46
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Deduções - FUNDEB;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;3765877,24
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Deduções - FUNDEB;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;3765877,24
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Deduções - FUNDEB;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;3765877,24
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Deduções - FUNDEB;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;3108444,25
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Deduções - FUNDEB;1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;3108444,25
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Deduções - FUNDEB;1.7.1.8.01.0.0 Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;3108444,25
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Deduções - FUNDEB;1.7.1.8.01.2.0 Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;3107812,97
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Deduções - FUNDEB;1.7.1.8.01.5.0 Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;631,28
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Deduções - FUNDEB;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;657432,99
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Deduções - FUNDEB;1.7.2.8.00.0.0 Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;657432,99
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Deduções - FUNDEB;1.7.2.8.01.0.0 Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;657432,99
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Deduções - FUNDEB;1.7.2.8.01.1.0 Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;619632,94
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Deduções - FUNDEB;1.7.2.8.01.2.0 Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;37486,94
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Deduções - FUNDEB;1.7.2.8.01.3.0 Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;313,11
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14354;Deduções - FUNDEB;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;3765877,24
