Exercício: 2013;;;;;;;
Escopo: Municípios do Estado - AL;;;;;;;
Tabela: Despesas por Função (Anexo I-E);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;25005;Despesas Liquidadas;09 - Previdência Social;siconfi-cor_TotalDespesas;2940698,09
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;25005;Despesas Liquidadas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;2940698,09
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;25005;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;9007232,56
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;25005;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;8177902,14
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;25005;Despesas Liquidadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;173954,47
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;25005;Despesas Liquidadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;105345,78
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;25005;Despesas Liquidadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;550030,17
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;25005;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;15228202,75
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;25005;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;14706670,7
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;25005;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;57460,42
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;25005;Despesas Liquidadas;12.999 - Demais Subfunções Educação;siconfi-cor_TotalDespesas;464071,63
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;25005;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;44883,12
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;25005;Despesas Liquidadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;44883,12
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;25005;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;854068,57
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;25005;Despesas Liquidadas;15.451 - Infra-Estrutura Urbana;siconfi-cor_TotalDespesas;853025,59
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;25005;Despesas Liquidadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;1042,98
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;25005;Despesas Liquidadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;162812,05
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;25005;Despesas Liquidadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;11274,9
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;25005;Despesas Liquidadas;27.813 - Lazer;siconfi-cor_TotalDespesas;151537,15
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;25005;Despesas Liquidadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;526072,29
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;25005;Despesas Liquidadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;526072,29
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;25005;Despesas Pagas;Despesas (Exceto Intra-Orçamentárias);siconfi-cor_TotalDespesas;39592861,17
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;25005;Despesas Pagas;01 - Legislativa;siconfi-cor_TotalDespesas;1189999,71
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;25005;Despesas Pagas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1189999,71
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;25005;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;9027166,47
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;25005;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;8348087,88
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;25005;Despesas Pagas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;650842,35
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;25005;Despesas Pagas;04.999 - Demais Subfunções Administração;siconfi-cor_TotalDespesas;28236,24
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;25005;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;611725,56
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;25005;Despesas Pagas;08.241 - Assistência ao Idoso;siconfi-cor_TotalDespesas;8615
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;25005;Despesas Pagas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;134990,56
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;25005;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;468120
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;25005;Despesas Pagas;09 - Previdência Social;siconfi-cor_TotalDespesas;2940698,09
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;25005;Despesas Pagas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;2940698,09
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;25005;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;9007232,56
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;25005;Despesas Pagas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;8177902,14
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;25005;Despesas Pagas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;173954,47
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;25005;Despesas Pagas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;105345,78
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;25005;Despesas Pagas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;550030,17
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;25005;Despesas Pagas;12 - Educação;siconfi-cor_TotalDespesas;15228202,75
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;25005;Despesas Pagas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;14706670,7
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;25005;Despesas Pagas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;57460,42
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;25005;Despesas Pagas;12.999 - Demais Subfunções Educação;siconfi-cor_TotalDespesas;464071,63
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;25005;Despesas Pagas;13 - Cultura;siconfi-cor_TotalDespesas;44883,12
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;25005;Despesas Pagas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;44883,12
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;25005;Despesas Pagas;15 - Urbanismo;siconfi-cor_TotalDespesas;854068,57
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;25005;Despesas Pagas;15.451 - Infra-Estrutura Urbana;siconfi-cor_TotalDespesas;853025,59
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;25005;Despesas Pagas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;1042,98
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;25005;Despesas Pagas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;162812,05
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;25005;Despesas Pagas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;11274,9
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;25005;Despesas Pagas;27.813 - Lazer;siconfi-cor_TotalDespesas;151537,15
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;25005;Despesas Pagas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;526072,29
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;25005;Despesas Pagas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;526072,29
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Empenhadas;Despesas (Exceto Intra-Orçamentárias);siconfi-cor_TotalDespesas;22809621,83
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Empenhadas;01 - Legislativa;siconfi-cor_TotalDespesas;684043,31
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Empenhadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;684043,31
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;2013405,44
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;1450509,83
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Empenhadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;562895,61
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;526089,99
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Empenhadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;73003,03
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;310045,95
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Empenhadas;08.999 - Demais Subfunções Assistência Social;siconfi-cor_TotalDespesas;143041,01
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;4484893,7
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;3679792,5
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Empenhadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;142544,98
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Empenhadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;132228,99
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Empenhadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;37431,94
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Empenhadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;319106,27
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Empenhadas;10.999 - Demais Subfunções Saúde;siconfi-cor_TotalDespesas;173789,02
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;11041708,8
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Empenhadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;9715390,84
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Empenhadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;480277,79
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Empenhadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;537614,88
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Empenhadas;12.999 - Demais Subfunções Educação;siconfi-cor_TotalDespesas;308425,29
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Empenhadas;13 - Cultura;siconfi-cor_TotalDespesas;407621,68
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Empenhadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;313519,47
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Empenhadas;13.999 - Demais Subfunções Cultura;siconfi-cor_TotalDespesas;94102,21
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;2846627,14
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Empenhadas;15.451 - Infra-Estrutura Urbana;siconfi-cor_TotalDespesas;128002,66
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Empenhadas;15.999 - Demais Subfunções Urbanismo;siconfi-cor_TotalDespesas;2718624,48
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Empenhadas;20 - Agricultura;siconfi-cor_TotalDespesas;535220,49
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Empenhadas;20.999 - Demais Subfunções Agricultura;siconfi-cor_TotalDespesas;535220,49
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Empenhadas;26 - Transporte;siconfi-cor_TotalDespesas;74071,81
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Empenhadas;26.999 - Demais Subfunções Transporte;siconfi-cor_TotalDespesas;74071,81
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Empenhadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;139297,2
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Empenhadas;27.813 - Lazer;siconfi-cor_TotalDespesas;133188,2
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Empenhadas;27.999 - Demais Subfunções Desporto e Lazer;siconfi-cor_TotalDespesas;6109
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Empenhadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;56642,27
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Empenhadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;56642,27
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Liquidadas;Despesas (Exceto Intra-Orçamentárias);siconfi-cor_TotalDespesas;22675202,27
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;684043,31
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;684043,31
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;2013405,44
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;1450509,83
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Liquidadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;562895,61
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;526089,99
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Liquidadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;73003,03
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;310045,95
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Liquidadas;08.999 - Demais Subfunções Assistência Social;siconfi-cor_TotalDespesas;143041,01
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;4483194,95
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;3678093,75
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Liquidadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;142544,98
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Liquidadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;132228,99
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Liquidadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;37431,94
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Liquidadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;319106,27
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Liquidadas;10.999 - Demais Subfunções Saúde;siconfi-cor_TotalDespesas;173789,02
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;10909665,99
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;9638299,51
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;425326,31
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Liquidadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;537614,88
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Liquidadas;12.999 - Demais Subfunções Educação;siconfi-cor_TotalDespesas;308425,29
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;407621,68
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Liquidadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;313519,47
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Liquidadas;13.999 - Demais Subfunções Cultura;siconfi-cor_TotalDespesas;94102,21
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;2846627,14
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Liquidadas;15.451 - Infra-Estrutura Urbana;siconfi-cor_TotalDespesas;128002,66
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Liquidadas;15.999 - Demais Subfunções Urbanismo;siconfi-cor_TotalDespesas;2718624,48
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Liquidadas;20 - Agricultura;siconfi-cor_TotalDespesas;534542,49
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Liquidadas;20.999 - Demais Subfunções Agricultura;siconfi-cor_TotalDespesas;534542,49
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Liquidadas;26 - Transporte;siconfi-cor_TotalDespesas;74071,81
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Liquidadas;26.999 - Demais Subfunções Transporte;siconfi-cor_TotalDespesas;74071,81
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Liquidadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;139297,2
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Liquidadas;27.813 - Lazer;siconfi-cor_TotalDespesas;133188,2
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Liquidadas;27.999 - Demais Subfunções Desporto e Lazer;siconfi-cor_TotalDespesas;6109
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Liquidadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;56642,27
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Liquidadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;56642,27
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Pagas;Despesas (Exceto Intra-Orçamentárias);siconfi-cor_TotalDespesas;22356525,15
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Pagas;01 - Legislativa;siconfi-cor_TotalDespesas;684043,31
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Pagas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;684043,31
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;1979944,06
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;1427488,45
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Pagas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;552455,61
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;501955,34
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Pagas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;66079,03
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;292905,94
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Pagas;08.999 - Demais Subfunções Assistência Social;siconfi-cor_TotalDespesas;142970,37
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;4432866,37
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Pagas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;3634470,62
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Pagas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;141599,53
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Pagas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;132228,99
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Pagas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;33231,94
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Pagas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;319106,27
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Pagas;10.999 - Demais Subfunções Saúde;siconfi-cor_TotalDespesas;172229,02
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Pagas;12 - Educação;siconfi-cor_TotalDespesas;10790189,41
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Pagas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;9539352,09
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Pagas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;425326,31
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Pagas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;517085,72
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Pagas;12.999 - Demais Subfunções Educação;siconfi-cor_TotalDespesas;308425,29
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Pagas;13 - Cultura;siconfi-cor_TotalDespesas;386373,47
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Pagas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;292271,26
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Pagas;13.999 - Demais Subfunções Cultura;siconfi-cor_TotalDespesas;94102,21
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Pagas;15 - Urbanismo;siconfi-cor_TotalDespesas;2786126,39
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Pagas;15.451 - Infra-Estrutura Urbana;siconfi-cor_TotalDespesas;128002,66
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Pagas;15.999 - Demais Subfunções Urbanismo;siconfi-cor_TotalDespesas;2658123,73
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Pagas;20 - Agricultura;siconfi-cor_TotalDespesas;527717,49
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Pagas;20.999 - Demais Subfunções Agricultura;siconfi-cor_TotalDespesas;527717,49
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Pagas;26 - Transporte;siconfi-cor_TotalDespesas;73403,84
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Pagas;26.999 - Demais Subfunções Transporte;siconfi-cor_TotalDespesas;73403,84
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Pagas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;137263,2
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Pagas;27.813 - Lazer;siconfi-cor_TotalDespesas;133188,2
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Pagas;27.999 - Demais Subfunções Desporto e Lazer;siconfi-cor_TotalDespesas;4075
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Pagas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;56642,27
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Despesas Pagas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;56642,27
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Inscrição de RP Não Processados;Despesas (Exceto Intra-Orçamentárias);siconfi-cor_TotalDespesas;134419,56
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Inscrição de RP Não Processados;10 - Saúde;siconfi-cor_TotalDespesas;1698,75
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Inscrição de RP Não Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;1698,75
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Inscrição de RP Não Processados;12 - Educação;siconfi-cor_TotalDespesas;132042,81
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Inscrição de RP Não Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;77091,33
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Inscrição de RP Não Processados;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;54951,48
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Inscrição de RP Não Processados;20 - Agricultura;siconfi-cor_TotalDespesas;678
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Inscrição de RP Não Processados;20.999 - Demais Subfunções Agricultura;siconfi-cor_TotalDespesas;678
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Inscrição de RP Processados;Despesas (Exceto Intra-Orçamentárias);siconfi-cor_TotalDespesas;318677,12
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Inscrição de RP Processados;04 - Administração;siconfi-cor_TotalDespesas;33461,38
Prefeitura Municipal de Dois Riachos - AL;2702504;AL;11234;Inscrição de RP Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;23021,38
