Exercício: 2014;;;;;;;
Escopo: Municípios do Estado - AL;;;;;;;
Tabela: Receitas Orçamentárias (Anexo I-C);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Maribondo - AL;2704807;AL;13719;Receitas Brutas Realizadas;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.5.00.00.00;14396,31
Prefeitura Municipal de Maribondo - AL;2704807;AL;13719;Receitas Brutas Realizadas;1.3.2.8.00.00.00 - Remuneração dos Investimentos do Regime Próprio de Previdência do Servidor;siconfi-cor_RO1.3.2.8.00.00.00;922,88
Prefeitura Municipal de Maribondo - AL;2704807;AL;13719;Receitas Brutas Realizadas;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;14635108,52
Prefeitura Municipal de Maribondo - AL;2704807;AL;13719;Receitas Brutas Realizadas;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;14635108,52
Prefeitura Municipal de Maribondo - AL;2704807;AL;13719;Receitas Brutas Realizadas;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;12596476,86
Prefeitura Municipal de Maribondo - AL;2704807;AL;13719;Receitas Brutas Realizadas;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;12140559,24
Prefeitura Municipal de Maribondo - AL;2704807;AL;13719;Receitas Brutas Realizadas;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;12133878,62
Prefeitura Municipal de Maribondo - AL;2704807;AL;13719;Receitas Brutas Realizadas;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;6680,62
Prefeitura Municipal de Maribondo - AL;2704807;AL;13719;Receitas Brutas Realizadas;1.7.2.1.22.00.00 - Transferências da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.2.1.22.00.00;181158,32
Prefeitura Municipal de Maribondo - AL;2704807;AL;13719;Receitas Brutas Realizadas;1.7.2.1.22.70.00 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.2.1.22.70.00;181158,32
Prefeitura Municipal de Maribondo - AL;2704807;AL;13719;Receitas Brutas Realizadas;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.2.1.36.00.00;10207,44
Prefeitura Municipal de Maribondo - AL;2704807;AL;13719;Receitas Brutas Realizadas;1.7.2.1.99.00.00 - Outras Transferências da União;siconfi-cor_RO1.7.2.1.99.00.00;264551,86
Prefeitura Municipal de Maribondo - AL;2704807;AL;13719;Receitas Brutas Realizadas;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;2038631,66
Prefeitura Municipal de Maribondo - AL;2704807;AL;13719;Receitas Brutas Realizadas;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;2038631,66
Prefeitura Municipal de Maribondo - AL;2704807;AL;13719;Receitas Brutas Realizadas;1.7.2.2.01.01.00 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.2.01.01.00;1853739,72
Prefeitura Municipal de Maribondo - AL;2704807;AL;13719;Receitas Brutas Realizadas;1.7.2.2.01.02.00 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.2.01.02.00;180131,73
Prefeitura Municipal de Maribondo - AL;2704807;AL;13719;Receitas Brutas Realizadas;1.7.2.2.01.04.00 - Cota-Parte do IPI sobre Exportação;siconfi-cor_RO1.7.2.2.01.04.00;2675,69
Prefeitura Municipal de Maribondo - AL;2704807;AL;13719;Receitas Brutas Realizadas;1.7.2.2.01.13.00 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.2.01.13.00;2084,52
Prefeitura Municipal de Maribondo - AL;2704807;AL;13719;Receitas Brutas Realizadas;1.9.0.0.00.00.00 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.00.00;1989,38
Prefeitura Municipal de Maribondo - AL;2704807;AL;13719;Receitas Brutas Realizadas;1.9.1.0.00.00.00 - Multas e Juros de Mora;siconfi-cor_RO1.9.1.0.00.00.00;763,78
Prefeitura Municipal de Maribondo - AL;2704807;AL;13719;Receitas Brutas Realizadas;1.9.1.9.00.00.00 - Multas de Outras Origens;siconfi-cor_RO1.9.1.9.00.00.00;763,78
Prefeitura Municipal de Maribondo - AL;2704807;AL;13719;Receitas Brutas Realizadas;1.9.9.0.00.00.00 - Receitas Diversas;siconfi-cor_RO1.9.9.0.00.00.00;1225,6
Prefeitura Municipal de Maribondo - AL;2704807;AL;13719;Receitas Brutas Realizadas;7.0.0.0.00.00.00 - Receitas Correntes Intraorçamentárias;siconfi-cor_RI7.0.0.0.00.00.00;2438338,2
Prefeitura Municipal de Maribondo - AL;2704807;AL;13719;Receitas Brutas Realizadas;7.2.0.0.00.00.00 - Receitas de Contribuições Intraorçamentárias;siconfi-cor_RI7.2.0.0.00.00.00;2438338,2
Prefeitura Municipal de Maribondo - AL;2704807;AL;13719;Receitas Brutas Realizadas;7.2.1.0.00.00.00 - Contribuições Sociais Intraorçamentárias;siconfi-cor_RI7.2.1.0.00.00.00;2438338,2
Prefeitura Municipal de Maribondo - AL;2704807;AL;13719;Receitas Brutas Realizadas;7.2.1.0.29.00.00 - Contribuições para o Regime Próprio de Previdência do Servidor Público Intraorçamentárias;siconfi-cor_RI7.2.1.0.29.00.00;2438338,2
Prefeitura Municipal de Maribondo - AL;2704807;AL;13719;Receitas Brutas Realizadas;7.2.1.0.29.01.00 - Contribuição Patronal de Servidor Ativo Civil para o Regime Próprio Intraorçamentária;siconfi-cor_RI7.2.1.0.29.01.00;2438338,2
Prefeitura Municipal de Maribondo - AL;2704807;AL;13719;Deduções - FUNDEB;Total Receitas;siconfi-cor_TotalReceitas;2734393,66
Prefeitura Municipal de Maribondo - AL;2704807;AL;13719;Deduções - FUNDEB;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;2734393,66
Prefeitura Municipal de Maribondo - AL;2704807;AL;13719;Deduções - FUNDEB;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;2734393,66
Prefeitura Municipal de Maribondo - AL;2704807;AL;13719;Deduções - FUNDEB;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;2734393,66
Prefeitura Municipal de Maribondo - AL;2704807;AL;13719;Deduções - FUNDEB;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;2327084,11
Prefeitura Municipal de Maribondo - AL;2704807;AL;13719;Deduções - FUNDEB;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;2325042,67
Prefeitura Municipal de Maribondo - AL;2704807;AL;13719;Deduções - FUNDEB;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;2323706,58
Prefeitura Municipal de Maribondo - AL;2704807;AL;13719;Deduções - FUNDEB;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;1336,09
Prefeitura Municipal de Maribondo - AL;2704807;AL;13719;Deduções - FUNDEB;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.2.1.36.00.00;2041,44
Prefeitura Municipal de Maribondo - AL;2704807;AL;13719;Deduções - FUNDEB;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;407309,55
Prefeitura Municipal de Maribondo - AL;2704807;AL;13719;Deduções - FUNDEB;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;407309,55
Prefeitura Municipal de Maribondo - AL;2704807;AL;13719;Deduções - FUNDEB;1.7.2.2.01.01.00 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.2.01.01.00;370747,99
Prefeitura Municipal de Maribondo - AL;2704807;AL;13719;Deduções - FUNDEB;1.7.2.2.01.02.00 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.2.01.02.00;36026,39
Prefeitura Municipal de Maribondo - AL;2704807;AL;13719;Deduções - FUNDEB;1.7.2.2.01.04.00 - Cota-Parte do IPI sobre Exportação;siconfi-cor_RO1.7.2.2.01.04.00;535,17
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;Total Receitas;siconfi-cor_TotalReceitas;1949037217
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;1807499404
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.1.0.0.00.00.00 - Receita Tributária;siconfi-cor_RO1.1.0.0.00.00.00;393976939,2
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.1.1.0.00.00.00 - Impostos;siconfi-cor_RO1.1.1.0.00.00.00;345732307,4
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;siconfi-cor_RO1.1.1.2.00.00.00;180096286,4
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;siconfi-cor_RO1.1.1.2.02.00.00;79626582,41
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;siconfi-cor_RO1.1.1.2.04.00.00;66342837,95
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;siconfi-cor_RO1.1.1.2.04.31.00;15755438,66
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.1.1.2.04.34.00 - Retido nas Fontes - Outros Rendimentos;siconfi-cor_RO1.1.1.2.04.34.00;50587399,29
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;"1.1.1.2.08.00.00 - Imposto sobre Transmissão Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI""";siconfi-cor_RO1.1.1.2.08.00.00;34126866,02
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;siconfi-cor_RO1.1.1.3.00.00.00;165636021
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;siconfi-cor_RO1.1.1.3.05.00.00;165636021
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.1.2.0.00.00.00 - Taxas;siconfi-cor_RO1.1.2.0.00.00.00;48244631,74
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.00.00;22093168,16
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.00.00;26151463,58
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.2.0.0.00.00.00 - Receitas de Contribuições;siconfi-cor_RO1.2.0.0.00.00.00;94290910,75
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.2.1.0.00.00.00 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.00.00;56699814,67
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.2.1.0.29.00.00 - Contribuições para o Regime Próprio de Previdência do Servidor Público;siconfi-cor_RO1.2.1.0.29.00.00;56699814,67
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.2.1.0.29.07.00 - Contribuição do Servidor Ativo Civil para o Regime Próprio;siconfi-cor_RO1.2.1.0.29.07.00;53061602,18
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.2.1.0.29.09.00 - Contribuições do Servidor Inativo Civil para o Regime Próprio;siconfi-cor_RO1.2.1.0.29.09.00;3249735,94
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.2.1.0.29.11.00 - Contribuições de Pensionista Civil para o Regime Próprio;siconfi-cor_RO1.2.1.0.29.11.00;388476,55
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.2.3.0.00.00.00 - Contribuição para Custeio do Serviço de Iluminação Pública;siconfi-cor_RO1.2.3.0.00.00.00;37591096,08
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.3.0.0.00.00.00 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.00.00;55578593,98
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.3.1.0.00.00.00 - Receitas Imobiliárias;siconfi-cor_RO1.3.1.0.00.00.00;71301,47
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.3.1.3.00.00.00 - Foros;siconfi-cor_RO1.3.1.3.00.00.00;140,7
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.3.1.4.00.00.00 - Laudêmios;siconfi-cor_RO1.3.1.4.00.00.00;10300
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.3.1.9.00.00.00 - Outras Receitas Imobiliárias;siconfi-cor_RO1.3.1.9.00.00.00;60860,77
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.00.00;36304273,41
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.5.00.00.00;23196616,62
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.3.2.8.00.00.00 - Remuneração dos Investimentos do Regime Próprio de Previdência do Servidor;siconfi-cor_RO1.3.2.8.00.00.00;13107656,79
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.3.3.0.00.00.00 - Receitas de Concessões e Permissões;siconfi-cor_RO1.3.3.0.00.00.00;1203019,1
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.3.6.0.00.00.00 - Receita da Cessão de Direitos;siconfi-cor_RO1.3.6.0.00.00.00;18000000
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.6.0.0.00.00.00 - Receita de Serviços;siconfi-cor_RO1.6.0.0.00.00.00;17292,32
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.6.0.0.13.00.00 - Serviços Administrativos;siconfi-cor_RO1.6.0.0.13.00.00;12630
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.6.0.0.99.00.00 - Demais Receitas de Serviços;siconfi-cor_RO1.6.0.0.99.00.00;4662,32
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;1204926575
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;1201354337
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;785135587,4
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;421458330,9
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;421384518,7
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;73812,11
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.7.2.1.22.00.00 - Transferências da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.2.1.22.00.00;8414395,28
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.7.2.1.22.20.00 - Cota-Parte da Compensação Financeira de Recursos Minerais - CFEM;siconfi-cor_RO1.7.2.1.22.20.00;805982,38
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.7.2.1.22.30.00 - Cota-Parte Royalties ¿ Compensação Financeira pela Produção de Petróleo ¿ Lei nº 7.990/89;siconfi-cor_RO1.7.2.1.22.30.00;930864,24
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.7.2.1.22.40.00 - Cota-Parte Royalties pelo Excedente da Produção do Petróleo - Lei nº 9.478/97 artigo 49 I e II;siconfi-cor_RO1.7.2.1.22.40.00;277544,12
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.7.2.1.22.70.00 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.2.1.22.70.00;6400004,54
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.7.2.1.33.00.00 - Transferências de Recursos do Sistema Único de Saúde - SUS - Repasses Fundo a Fundo;siconfi-cor_RO1.7.2.1.33.00.00;325985045,3
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.7.2.1.34.00.00 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.2.1.34.00.00;6511794,31
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.7.2.1.35.00.00 - Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.2.1.35.00.00;10035587,17
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.2.1.36.00.00;1214374,8
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.7.2.1.99.00.00 - Outras Transferências da União;siconfi-cor_RO1.7.2.1.99.00.00;11516059,7
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;274454792,7
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;272700764,1
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.7.2.2.01.01.00 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.2.01.01.00;215195131,4
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.7.2.2.01.02.00 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.2.01.02.00;57114724,65
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.7.2.2.01.04.00 - Cota-Parte do IPI sobre Exportação;siconfi-cor_RO1.7.2.2.01.04.00;309408,48
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.7.2.2.01.13.00 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.2.01.13.00;81499,6
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.7.2.2.33.00.00 - Transferências de Recursos do Estado para Programas de Saúde - Repasse Fundo a Fundo;siconfi-cor_RO1.7.2.2.33.00.00;1754028,6
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.7.2.4.00.00.00 - Transferências Multigovernamentais;siconfi-cor_RO1.7.2.4.00.00.00;141763956,9
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.7.2.4.01.00.00 - Transferências de Recursos do Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB;siconfi-cor_RO1.7.2.4.01.00.00;107800739,9
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.7.2.4.02.00.00 - Transferências de Recursos da Complementação ao Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB;siconfi-cor_RO1.7.2.4.02.00.00;33963217,08
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.7.3.0.00.00.00 - Transferências de Instituições Privadas;siconfi-cor_RO1.7.3.0.00.00.00;121772,61
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.7.6.0.00.00.00 - Transferências de Convênios;siconfi-cor_RO1.7.6.0.00.00.00;3450465,78
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.7.6.1.00.00.00 - Transferências de Convênios da União e de Suas Entidades;siconfi-cor_RO1.7.6.1.00.00.00;3450465,78
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.7.6.1.02.00.00 - Transferências de Convênios da União Destinadas a Programas de Educação;siconfi-cor_RO1.7.6.1.02.00.00;262060,53
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.7.6.1.99.00.00 - Outras Transferências de Convênios da União;siconfi-cor_RO1.7.6.1.99.00.00;3188405,25
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.9.0.0.00.00.00 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.00.00;58709092,11
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.9.1.0.00.00.00 - Multas e Juros de Mora;siconfi-cor_RO1.9.1.0.00.00.00;3476608,24
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.9.1.2.00.00.00 - Multas e Juros de Mora das Contribuições;siconfi-cor_RO1.9.1.2.00.00.00;910456,69
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.9.1.9.00.00.00 - Multas de Outras Origens;siconfi-cor_RO1.9.1.9.00.00.00;2566151,55
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.9.2.0.00.00.00 - Indenizações e Restituições;siconfi-cor_RO1.9.2.0.00.00.00;15743829,59
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.9.2.1.00.00.00 - Indenizações;siconfi-cor_RO1.9.2.1.00.00.00;9531,47
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.9.2.2.00.00.00 - Restituições;siconfi-cor_RO1.9.2.2.00.00.00;15734298,12
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.9.2.2.10.00.00 - Compensações Financeiras entre o Regime Geral e os Regimes Próprios de Previdência dos Servidores;siconfi-cor_RO1.9.2.2.10.00.00;8795881,26
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.9.2.2.99.00.00 - Outras Restituições;siconfi-cor_RO1.9.2.2.99.00.00;6938416,86
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.9.3.0.00.00.00 - Receita da Dívida Ativa;siconfi-cor_RO1.9.3.0.00.00.00;39028646,02
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.9.3.1.00.00.00 - Receita da Dívida Ativa Tributária;siconfi-cor_RO1.9.3.1.00.00.00;35734449,18
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.9.3.2.00.00.00 - Receita da Dívida Ativa Não Tributária;siconfi-cor_RO1.9.3.2.00.00.00;3294196,84
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;1.9.9.0.00.00.00 - Receitas Diversas;siconfi-cor_RO1.9.9.0.00.00.00;460008,26
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;2.0.0.0.00.00.00 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.00.00;21048639,24
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;2.4.0.0.00.00.00 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.00.00;18594242,36
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;2.4.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO2.4.2.0.00.00.00;9887088,05
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;2.4.2.1.00.00.00 - Transferências da União;siconfi-cor_RO2.4.2.1.00.00.00;9887088,05
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;2.4.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO2.4.2.1.01.00.00;8457504,17
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;2.4.2.1.02.00.00 - Transferências de Recursos Destinados a Programas de Educação;siconfi-cor_RO2.4.2.1.02.00.00;1429583,88
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;2.4.7.0.00.00.00 - Transferências de Convênios;siconfi-cor_RO2.4.7.0.00.00.00;8707154,31
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;2.4.7.1.00.00.00 - Transferências de Convênios da União e de suas Entidades;siconfi-cor_RO2.4.7.1.00.00.00;8647154,31
Prefeitura Municipal de Maceió - AL;2704302;AL;1005319;Receitas Brutas Realizadas;2.4.7.1.99.00.00 - Outras Transferências de Convênios da União;siconfi-cor_RO2.4.7.1.99.00.00;8647154,31
