Exercício: 2015;;;;;;;
Escopo: Municípios do Estado - AL;;;;;;;
Tabela: Receitas Orçamentárias (Anexo I-C);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Receitas Brutas Realizadas;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;siconfi-cor_RO1.1.1.3.00.00.00;1023160,81
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Receitas Brutas Realizadas;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;siconfi-cor_RO1.1.1.3.05.00.00;1023160,81
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Receitas Brutas Realizadas;1.1.2.0.00.00.00 - Taxas;siconfi-cor_RO1.1.2.0.00.00.00;124691,43
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Receitas Brutas Realizadas;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.00.00;123224,6
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Receitas Brutas Realizadas;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.00.00;1466,83
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Receitas Brutas Realizadas;1.2.0.0.00.00.00 - Receitas de Contribuições;siconfi-cor_RO1.2.0.0.00.00.00;3176557,74
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Receitas Brutas Realizadas;1.2.1.0.00.00.00 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.00.00;3112398,17
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Receitas Brutas Realizadas;1.2.1.0.29.00.00 - Contribuições para o Regime Próprio de Previdência do Servidor Público;siconfi-cor_RO1.2.1.0.29.00.00;3112398,17
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Receitas Brutas Realizadas;1.2.1.0.29.07.00 - Contribuição do Servidor Ativo Civil para o Regime Próprio;siconfi-cor_RO1.2.1.0.29.07.00;3112398,17
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Receitas Brutas Realizadas;1.2.3.0.00.00.00 - Contribuição para Custeio do Serviço de Iluminação Pública;siconfi-cor_RO1.2.3.0.00.00.00;64159,57
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Receitas Brutas Realizadas;1.3.0.0.00.00.00 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.00.00;516521,66
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Receitas Brutas Realizadas;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.00.00;516521,66
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Receitas Brutas Realizadas;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.5.00.00.00;429746,87
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Receitas Brutas Realizadas;1.3.2.8.00.00.00 - Remuneração dos Investimentos do Regime Próprio de Previdência do Servidor;siconfi-cor_RO1.3.2.8.00.00.00;86774,79
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Receitas Brutas Realizadas;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;69107567,73
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Receitas Brutas Realizadas;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;68394835,52
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Receitas Brutas Realizadas;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;33935051,26
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Receitas Brutas Realizadas;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;23275092,76
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Receitas Brutas Realizadas;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;23265045,88
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Receitas Brutas Realizadas;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;10046,88
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Receitas Brutas Realizadas;1.7.2.1.22.00.00 - Transferências da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.2.1.22.00.00;247102,57
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Receitas Brutas Realizadas;1.7.2.1.22.70.00 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.2.1.22.70.00;247102,57
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Receitas Brutas Realizadas;1.7.2.1.33.00.00 - Transferências de Recursos do Sistema Único de Saúde - SUS - Repasses Fundo a Fundo;siconfi-cor_RO1.7.2.1.33.00.00;6390398,71
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Receitas Brutas Realizadas;1.7.2.1.34.00.00 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.2.1.34.00.00;570776,53
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Receitas Brutas Realizadas;1.7.2.1.35.00.00 - Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.2.1.35.00.00;3374417,72
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Receitas Brutas Realizadas;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.2.1.36.00.00;14061,83
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Receitas Brutas Realizadas;1.7.2.1.99.00.00 - Outras Transferências da União;siconfi-cor_RO1.7.2.1.99.00.00;63201,14
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Receitas Brutas Realizadas;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;3732948,57
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Receitas Brutas Realizadas;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;3263332,54
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Receitas Brutas Realizadas;1.7.2.2.01.01.00 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.2.01.01.00;2640169,17
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Receitas Brutas Realizadas;1.7.2.2.01.02.00 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.2.01.02.00;620786,41
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Receitas Brutas Realizadas;1.7.2.2.01.04.00 - Cota-Parte do IPI sobre Exportação;siconfi-cor_RO1.7.2.2.01.04.00;2376,96
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Receitas Brutas Realizadas;1.7.2.2.22.00.00 - Transferências da Cota-Parte da Compensação Financeira (25%);siconfi-cor_RO1.7.2.2.22.00.00;25553,5
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Receitas Brutas Realizadas;1.7.2.2.22.30.00 - Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei nº 7.990/89 artigo 9º;siconfi-cor_RO1.7.2.2.22.30.00;25553,5
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Receitas Brutas Realizadas;1.7.2.2.33.00.00 - Transferências de Recursos do Estado para Programas de Saúde - Repasse Fundo a Fundo;siconfi-cor_RO1.7.2.2.33.00.00;427581,4
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Receitas Brutas Realizadas;1.7.2.2.99.00.00 - Outras Transferências dos Estados;siconfi-cor_RO1.7.2.2.99.00.00;16481,13
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Receitas Brutas Realizadas;1.7.2.4.00.00.00 - Transferências Multigovernamentais;siconfi-cor_RO1.7.2.4.00.00.00;30726835,69
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Receitas Brutas Realizadas;1.7.2.4.01.00.00 - Transferências de Recursos do Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB;siconfi-cor_RO1.7.2.4.01.00.00;22428520,27
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Receitas Brutas Realizadas;1.7.2.4.02.00.00 - Transferências de Recursos da Complementação ao Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB;siconfi-cor_RO1.7.2.4.02.00.00;6868569,09
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Receitas Brutas Realizadas;1.7.2.4.99.00.00 - Outras Transferências Multigovernamentais;siconfi-cor_RO1.7.2.4.99.00.00;1429746,33
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Receitas Brutas Realizadas;1.7.6.0.00.00.00 - Transferências de Convênios;siconfi-cor_RO1.7.6.0.00.00.00;712732,21
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Receitas Brutas Realizadas;1.7.6.1.00.00.00 - Transferências de Convênios da União e de Suas Entidades;siconfi-cor_RO1.7.6.1.00.00.00;712732,21
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Receitas Brutas Realizadas;1.7.6.1.01.00.00 - Transferências de Convênios da União para o Sistema Único de Saúde - SUS;siconfi-cor_RO1.7.6.1.01.00.00;712732,21
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Receitas Brutas Realizadas;1.9.0.0.00.00.00 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.00.00;9534,43
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Receitas Brutas Realizadas;1.9.2.0.00.00.00 - Indenizações e Restituições;siconfi-cor_RO1.9.2.0.00.00.00;9534,43
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Receitas Brutas Realizadas;1.9.2.2.00.00.00 - Restituições;siconfi-cor_RO1.9.2.2.00.00.00;9534,43
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Receitas Brutas Realizadas;1.9.2.2.99.00.00 - Outras Restituições;siconfi-cor_RO1.9.2.2.99.00.00;9534,43
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Receitas Brutas Realizadas;7.0.0.0.00.00.00 - Receitas Correntes Intraorçamentárias;siconfi-cor_RI7.0.0.0.00.00.00;2264238,23
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Receitas Brutas Realizadas;7.2.0.0.00.00.00 - Receitas de Contribuições Intraorçamentárias;siconfi-cor_RI7.2.0.0.00.00.00;2264238,23
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Receitas Brutas Realizadas;7.2.1.0.00.00.00 - Contribuições Sociais Intraorçamentárias;siconfi-cor_RI7.2.1.0.00.00.00;2264238,23
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Receitas Brutas Realizadas;7.2.1.0.29.00.00 - Contribuições para o Regime Próprio de Previdência do Servidor Público Intraorçamentárias;siconfi-cor_RI7.2.1.0.29.00.00;2264238,23
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Receitas Brutas Realizadas;7.2.1.0.29.01.00 - Contribuição Patronal de Servidor Ativo Civil para o Regime Próprio Intraorçamentária;siconfi-cor_RI7.2.1.0.29.01.00;1582697,97
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Receitas Brutas Realizadas;7.2.1.0.29.99.00 - Outras Contribuições para o Regime Próprio de Previdência do Servidor Público Intraorçamentárias;siconfi-cor_RI7.2.1.0.29.99.00;681540,26
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Deduções - Transferências Constitucionais;Total Receitas;siconfi-cor_TotalReceitas;5064363,48
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Deduções - Transferências Constitucionais;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;5064363,48
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Deduções - Transferências Constitucionais;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;5064363,48
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Deduções - Transferências Constitucionais;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;5064363,48
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Deduções - Transferências Constitucionais;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;4135863,45
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Deduções - Transferências Constitucionais;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;4133051,12
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Deduções - Transferências Constitucionais;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;4131041,69
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Deduções - Transferências Constitucionais;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;2009,43
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Deduções - Transferências Constitucionais;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.2.1.36.00.00;2812,33
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Deduções - Transferências Constitucionais;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;928500,03
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Deduções - Transferências Constitucionais;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;928500,03
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Deduções - Transferências Constitucionais;1.7.2.2.01.01.00 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.2.01.01.00;804083,17
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Deduções - Transferências Constitucionais;1.7.2.2.01.02.00 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.2.01.02.00;123941,35
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;40100;Deduções - Transferências Constitucionais;1.7.2.2.01.04.00 - Cota-Parte do IPI sobre Exportação;siconfi-cor_RO1.7.2.2.01.04.00;475,51
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;Total Receitas;siconfi-cor_TotalReceitas;77241512,33
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;75660014,25
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.1.0.0.00.00.00 - Receita Tributária;siconfi-cor_RO1.1.0.0.00.00.00;2131889,65
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.1.1.0.00.00.00 - Impostos;siconfi-cor_RO1.1.1.0.00.00.00;2034720,25
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;siconfi-cor_RO1.1.1.2.00.00.00;1372044,4
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;siconfi-cor_RO1.1.1.2.02.00.00;106478,78
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;siconfi-cor_RO1.1.1.2.04.00.00;1202588,7
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;siconfi-cor_RO1.1.1.2.04.31.00;1202588,7
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;"1.1.1.2.08.00.00 - Imposto sobre Transmissão Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI""";siconfi-cor_RO1.1.1.2.08.00.00;62976,92
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;siconfi-cor_RO1.1.1.3.00.00.00;662675,85
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;siconfi-cor_RO1.1.1.3.05.00.00;662675,85
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.1.2.0.00.00.00 - Taxas;siconfi-cor_RO1.1.2.0.00.00.00;97169,4
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.00.00;97169,4
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.2.0.0.00.00.00 - Receitas de Contribuições;siconfi-cor_RO1.2.0.0.00.00.00;1457437,49
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.2.1.0.00.00.00 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.00.00;1457437,49
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.2.1.0.29.00.00 - Contribuições para o Regime Próprio de Previdência do Servidor Público;siconfi-cor_RO1.2.1.0.29.00.00;1457437,49
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.2.1.0.29.07.00 - Contribuição do Servidor Ativo Civil para o Regime Próprio;siconfi-cor_RO1.2.1.0.29.07.00;1457437,49
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.3.0.0.00.00.00 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.00.00;1600690,23
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.00.00;1600690,23
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.5.00.00.00;612227,73
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.3.2.8.00.00.00 - Remuneração dos Investimentos do Regime Próprio de Previdência do Servidor;siconfi-cor_RO1.3.2.8.00.00.00;988462,5
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;70422002,28
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;70422002,28
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;26026768,86
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;18097426,64
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;18095035,6
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;2391,04
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.7.2.1.22.00.00 - Transferências da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.2.1.22.00.00;2134630,49
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.7.2.1.22.11.00 - Cota-Parte da Compensação Financeira de Recursos Hídricos;siconfi-cor_RO1.7.2.1.22.11.00;1942439,58
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.7.2.1.22.70.00 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.2.1.22.70.00;192190,91
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.7.2.1.33.00.00 - Transferências de Recursos do Sistema Único de Saúde - SUS - Repasses Fundo a Fundo;siconfi-cor_RO1.7.2.1.33.00.00;3969978,07
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.7.2.1.34.00.00 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.2.1.34.00.00;492238,15
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.7.2.1.35.00.00 - Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.2.1.35.00.00;1066964,69
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.2.1.36.00.00;112342,94
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.7.2.1.99.00.00 - Outras Transferências da União;siconfi-cor_RO1.7.2.1.99.00.00;153187,88
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;28835840,1
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;28277399,12
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.7.2.2.01.01.00 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.2.01.01.00;27903587,24
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.7.2.2.01.04.00 - Cota-Parte do IPI sobre Exportação;siconfi-cor_RO1.7.2.2.01.04.00;360097,3
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.7.2.2.01.13.00 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.2.01.13.00;13714,58
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.7.2.2.22.00.00 - Transferências da Cota-Parte da Compensação Financeira (25%);siconfi-cor_RO1.7.2.2.22.00.00;275164,03
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.7.2.2.22.30.00 - Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei nº 7.990/89 artigo 9º;siconfi-cor_RO1.7.2.2.22.30.00;275164,03
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.7.2.2.33.00.00 - Transferências de Recursos do Estado para Programas de Saúde - Repasse Fundo a Fundo;siconfi-cor_RO1.7.2.2.33.00.00;229857,98
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.7.2.2.99.00.00 - Outras Transferências dos Estados;siconfi-cor_RO1.7.2.2.99.00.00;53418,97
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.7.2.4.00.00.00 - Transferências Multigovernamentais;siconfi-cor_RO1.7.2.4.00.00.00;15559393,32
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.7.2.4.01.00.00 - Transferências de Recursos do Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB;siconfi-cor_RO1.7.2.4.01.00.00;11351113,46
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.7.2.4.02.00.00 - Transferências de Recursos da Complementação ao Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB;siconfi-cor_RO1.7.2.4.02.00.00;4208279,86
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.9.0.0.00.00.00 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.00.00;47994,6
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.9.9.0.00.00.00 - Receitas Diversas;siconfi-cor_RO1.9.9.0.00.00.00;47994,6
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;2.0.0.0.00.00.00 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.00.00;392081,54
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;2.4.0.0.00.00.00 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.00.00;392081,54
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;2.4.7.0.00.00.00 - Transferências de Convênios;siconfi-cor_RO2.4.7.0.00.00.00;392081,54
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;2.4.7.1.00.00.00 - Transferências de Convênios da União e de suas Entidades;siconfi-cor_RO2.4.7.1.00.00.00;392081,54
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;2.4.7.1.02.00.00 - Transferências de Convênios da União Destinadas a Programas de Educação;siconfi-cor_RO2.4.7.1.02.00.00;92081,54
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;2.4.7.1.99.00.00 - Outras Transferências de Convênios da União;siconfi-cor_RO2.4.7.1.99.00.00;300000
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;7.0.0.0.00.00.00 - Receitas Correntes Intraorçamentárias;siconfi-cor_RI7.0.0.0.00.00.00;1189416,54
