Exercício: 2015;;;;;;;
Escopo: Municípios do Estado - AL;;;;;;;
Tabela: Despesas por Função (Anexo I-E);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Maragogi - AL;2704500;AL;31748;Inscrição de RP Processados;08.999 - Demais Subfunções Assistência Social;siconfi-cor_TotalDespesas;4300
Prefeitura Municipal de Maragogi - AL;2704500;AL;31748;Inscrição de RP Processados;09 - Previdência Social;siconfi-cor_TotalDespesas;430269,8
Prefeitura Municipal de Maragogi - AL;2704500;AL;31748;Inscrição de RP Processados;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;430269,8
Prefeitura Municipal de Maragogi - AL;2704500;AL;31748;Inscrição de RP Processados;10 - Saúde;siconfi-cor_TotalDespesas;760860,55
Prefeitura Municipal de Maragogi - AL;2704500;AL;31748;Inscrição de RP Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;574733,1
Prefeitura Municipal de Maragogi - AL;2704500;AL;31748;Inscrição de RP Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;146241,31
Prefeitura Municipal de Maragogi - AL;2704500;AL;31748;Inscrição de RP Processados;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;37061,97
Prefeitura Municipal de Maragogi - AL;2704500;AL;31748;Inscrição de RP Processados;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;2824,17
Prefeitura Municipal de Maragogi - AL;2704500;AL;31748;Inscrição de RP Processados;12 - Educação;siconfi-cor_TotalDespesas;328450,39
Prefeitura Municipal de Maragogi - AL;2704500;AL;31748;Inscrição de RP Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;225071,45
Prefeitura Municipal de Maragogi - AL;2704500;AL;31748;Inscrição de RP Processados;12.999 - Demais Subfunções Educação;siconfi-cor_TotalDespesas;103378,94
Prefeitura Municipal de Maragogi - AL;2704500;AL;31748;Inscrição de RP Processados;13 - Cultura;siconfi-cor_TotalDespesas;23980
Prefeitura Municipal de Maragogi - AL;2704500;AL;31748;Inscrição de RP Processados;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;22480
Prefeitura Municipal de Maragogi - AL;2704500;AL;31748;Inscrição de RP Processados;13.999 - Demais Subfunções Cultura;siconfi-cor_TotalDespesas;1500
Prefeitura Municipal de Maragogi - AL;2704500;AL;31748;Inscrição de RP Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;862790,98
Prefeitura Municipal de Maragogi - AL;2704500;AL;31748;Inscrição de RP Processados;15.999 - Demais Subfunções Urbanismo;siconfi-cor_TotalDespesas;862790,98
Prefeitura Municipal de Maragogi - AL;2704500;AL;31748;Inscrição de RP Processados;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;9749
Prefeitura Municipal de Maragogi - AL;2704500;AL;31748;Inscrição de RP Processados;23.999 - Demais Subfunções Comércio e Serviços;siconfi-cor_TotalDespesas;9749
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Empenhadas;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;42150179,34
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Empenhadas;01 - Legislativa;siconfi-cor_TotalDespesas;1266387,22
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Empenhadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1266387,22
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;8877961,22
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;8362657,53
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Empenhadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;515303,69
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;743637,16
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Empenhadas;08.241 - Assistência ao Idoso;siconfi-cor_TotalDespesas;74340,29
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Empenhadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;148060,05
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;475212,62
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Empenhadas;08.999 - Demais Subfunções Assistência Social;siconfi-cor_TotalDespesas;46024,2
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;11698023,4
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;8060559,66
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Empenhadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;2584849,33
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Empenhadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;297392,91
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Empenhadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;41801,73
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Empenhadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;305805,51
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Empenhadas;10.999 - Demais Subfunções Saúde;siconfi-cor_TotalDespesas;407614,26
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;17542342,89
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Empenhadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;17305045,38
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Empenhadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;95107,29
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Empenhadas;12.999 - Demais Subfunções Educação;siconfi-cor_TotalDespesas;142190,22
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Empenhadas;13 - Cultura;siconfi-cor_TotalDespesas;439305,95
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Empenhadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;439305,95
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;541564,91
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Empenhadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;541564,91
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Empenhadas;20 - Agricultura;siconfi-cor_TotalDespesas;360405,15
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Empenhadas;20.999 - Demais Subfunções Agricultura;siconfi-cor_TotalDespesas;360405,15
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Empenhadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;165543,47
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Empenhadas;27.813 - Lazer;siconfi-cor_TotalDespesas;165543,47
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Empenhadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;515007,97
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Empenhadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;515007,97
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Liquidadas;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;42150179,34
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;1266387,22
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1266387,22
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;8877961,22
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;8362657,53
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Liquidadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;515303,69
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;743637,16
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Liquidadas;08.241 - Assistência ao Idoso;siconfi-cor_TotalDespesas;74340,29
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Liquidadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;148060,05
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;475212,62
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Liquidadas;08.999 - Demais Subfunções Assistência Social;siconfi-cor_TotalDespesas;46024,2
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;11698023,4
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;8060559,66
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Liquidadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;2584849,33
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Liquidadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;297392,91
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Liquidadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;41801,73
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Liquidadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;305805,51
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Liquidadas;10.999 - Demais Subfunções Saúde;siconfi-cor_TotalDespesas;407614,26
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;17542342,89
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;17305045,38
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Liquidadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;95107,29
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Liquidadas;12.999 - Demais Subfunções Educação;siconfi-cor_TotalDespesas;142190,22
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;439305,95
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Liquidadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;439305,95
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;541564,91
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Liquidadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;541564,91
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Liquidadas;20 - Agricultura;siconfi-cor_TotalDespesas;360405,15
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Liquidadas;20.999 - Demais Subfunções Agricultura;siconfi-cor_TotalDespesas;360405,15
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Liquidadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;165543,47
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Liquidadas;27.813 - Lazer;siconfi-cor_TotalDespesas;165543,47
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Liquidadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;515007,97
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Liquidadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;515007,97
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Pagas;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;41811770,59
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Pagas;01 - Legislativa;siconfi-cor_TotalDespesas;1266381,21
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Pagas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1266381,21
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;8714936,22
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;8202101,53
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Pagas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;512834,69
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;743637,16
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Pagas;08.241 - Assistência ao Idoso;siconfi-cor_TotalDespesas;74340,29
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Pagas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;148060,05
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;475212,62
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Pagas;08.999 - Demais Subfunções Assistência Social;siconfi-cor_TotalDespesas;46024,2
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;11635805,78
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Pagas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;8000100,47
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Pagas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;2584014,71
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Pagas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;297392,41
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Pagas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;41801,73
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Pagas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;305805,51
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Pagas;10.999 - Demais Subfunções Saúde;siconfi-cor_TotalDespesas;406690,95
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Pagas;12 - Educação;siconfi-cor_TotalDespesas;17448428,75
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Pagas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;17265953,69
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Pagas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;95107,29
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Pagas;12.999 - Demais Subfunções Educação;siconfi-cor_TotalDespesas;87367,77
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Pagas;13 - Cultura;siconfi-cor_TotalDespesas;422162,5
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Pagas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;422162,5
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Pagas;15 - Urbanismo;siconfi-cor_TotalDespesas;541564,91
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Pagas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;541564,91
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Pagas;20 - Agricultura;siconfi-cor_TotalDespesas;358702,62
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Pagas;20.999 - Demais Subfunções Agricultura;siconfi-cor_TotalDespesas;358702,62
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Pagas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;165143,47
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Pagas;27.813 - Lazer;siconfi-cor_TotalDespesas;165143,47
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Pagas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;515007,97
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Despesas Pagas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;515007,97
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Inscrição de RP Processados;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;338408,75
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Inscrição de RP Processados;01 - Legislativa;siconfi-cor_TotalDespesas;6,01
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Inscrição de RP Processados;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;6,01
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Inscrição de RP Processados;04 - Administração;siconfi-cor_TotalDespesas;163025
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Inscrição de RP Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;160556
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Inscrição de RP Processados;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;2469
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Inscrição de RP Processados;10 - Saúde;siconfi-cor_TotalDespesas;62217,62
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Inscrição de RP Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;60459,19
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Inscrição de RP Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;834,62
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Inscrição de RP Processados;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;0,5
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Inscrição de RP Processados;10.999 - Demais Subfunções Saúde;siconfi-cor_TotalDespesas;923,31
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Inscrição de RP Processados;12 - Educação;siconfi-cor_TotalDespesas;93914,14
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Inscrição de RP Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;39091,69
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Inscrição de RP Processados;12.999 - Demais Subfunções Educação;siconfi-cor_TotalDespesas;54822,45
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Inscrição de RP Processados;13 - Cultura;siconfi-cor_TotalDespesas;17143,45
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Inscrição de RP Processados;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;17143,45
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Inscrição de RP Processados;20 - Agricultura;siconfi-cor_TotalDespesas;1702,53
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Inscrição de RP Processados;20.999 - Demais Subfunções Agricultura;siconfi-cor_TotalDespesas;1702,53
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Inscrição de RP Processados;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;400
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;23941;Inscrição de RP Processados;27.813 - Lazer;siconfi-cor_TotalDespesas;400
Prefeitura Municipal de União dos Palmares - AL;2709301;AL;65764;Despesas Empenhadas;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;114268286,1
Prefeitura Municipal de União dos Palmares - AL;2709301;AL;65764;Despesas Empenhadas;01 - Legislativa;siconfi-cor_TotalDespesas;2831860,24
Prefeitura Municipal de União dos Palmares - AL;2709301;AL;65764;Despesas Empenhadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;2831860,24
Prefeitura Municipal de União dos Palmares - AL;2709301;AL;65764;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;14858104,77
Prefeitura Municipal de União dos Palmares - AL;2709301;AL;65764;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;12229054,57
Prefeitura Municipal de União dos Palmares - AL;2709301;AL;65764;Despesas Empenhadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;1887964,26
Prefeitura Municipal de União dos Palmares - AL;2709301;AL;65764;Despesas Empenhadas;04.131 - Comunicação Social;siconfi-cor_TotalDespesas;1500
Prefeitura Municipal de União dos Palmares - AL;2709301;AL;65764;Despesas Empenhadas;04.999 - Demais Subfunções Administração;siconfi-cor_TotalDespesas;739585,94
Prefeitura Municipal de União dos Palmares - AL;2709301;AL;65764;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;3181704,01
Prefeitura Municipal de União dos Palmares - AL;2709301;AL;65764;Despesas Empenhadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;851252
Prefeitura Municipal de União dos Palmares - AL;2709301;AL;65764;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;1068285,97
Prefeitura Municipal de União dos Palmares - AL;2709301;AL;65764;Despesas Empenhadas;08.999 - Demais Subfunções Assistência Social;siconfi-cor_TotalDespesas;1262166,04
Prefeitura Municipal de União dos Palmares - AL;2709301;AL;65764;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;28996914,3
Prefeitura Municipal de União dos Palmares - AL;2709301;AL;65764;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;16251126,89
Prefeitura Municipal de União dos Palmares - AL;2709301;AL;65764;Despesas Empenhadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;10235171,69
Prefeitura Municipal de União dos Palmares - AL;2709301;AL;65764;Despesas Empenhadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;687610,37
Prefeitura Municipal de União dos Palmares - AL;2709301;AL;65764;Despesas Empenhadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;42206,96
Prefeitura Municipal de União dos Palmares - AL;2709301;AL;65764;Despesas Empenhadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;1762860,52
Prefeitura Municipal de União dos Palmares - AL;2709301;AL;65764;Despesas Empenhadas;10.999 - Demais Subfunções Saúde;siconfi-cor_TotalDespesas;17937,87
Prefeitura Municipal de União dos Palmares - AL;2709301;AL;65764;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;45472644,67
Prefeitura Municipal de União dos Palmares - AL;2709301;AL;65764;Despesas Empenhadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;42490939,88
Prefeitura Municipal de União dos Palmares - AL;2709301;AL;65764;Despesas Empenhadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;1887059,31
Prefeitura Municipal de União dos Palmares - AL;2709301;AL;65764;Despesas Empenhadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;257031
Prefeitura Municipal de União dos Palmares - AL;2709301;AL;65764;Despesas Empenhadas;12.999 - Demais Subfunções Educação;siconfi-cor_TotalDespesas;837614,48
Prefeitura Municipal de União dos Palmares - AL;2709301;AL;65764;Despesas Empenhadas;13 - Cultura;siconfi-cor_TotalDespesas;215652,51
Prefeitura Municipal de União dos Palmares - AL;2709301;AL;65764;Despesas Empenhadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;124090
Prefeitura Municipal de União dos Palmares - AL;2709301;AL;65764;Despesas Empenhadas;13.999 - Demais Subfunções Cultura;siconfi-cor_TotalDespesas;91562,51
Prefeitura Municipal de União dos Palmares - AL;2709301;AL;65764;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;8472990,63
Prefeitura Municipal de União dos Palmares - AL;2709301;AL;65764;Despesas Empenhadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;88014,69
Prefeitura Municipal de União dos Palmares - AL;2709301;AL;65764;Despesas Empenhadas;15.999 - Demais Subfunções Urbanismo;siconfi-cor_TotalDespesas;8384975,94
Prefeitura Municipal de União dos Palmares - AL;2709301;AL;65764;Despesas Empenhadas;17 - Saneamento;siconfi-cor_TotalDespesas;6996467
Prefeitura Municipal de União dos Palmares - AL;2709301;AL;65764;Despesas Empenhadas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;4014662,59
Prefeitura Municipal de União dos Palmares - AL;2709301;AL;65764;Despesas Empenhadas;17.999 - Demais Subfunções Saneamento;siconfi-cor_TotalDespesas;2981804,41
Prefeitura Municipal de União dos Palmares - AL;2709301;AL;65764;Despesas Empenhadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;254590,44
Prefeitura Municipal de União dos Palmares - AL;2709301;AL;65764;Despesas Empenhadas;18.542 - Controle Ambiental;siconfi-cor_TotalDespesas;58945,5
Prefeitura Municipal de União dos Palmares - AL;2709301;AL;65764;Despesas Empenhadas;18.999 - Demais Subfunções Gestão Ambiental;siconfi-cor_TotalDespesas;195644,94
Prefeitura Municipal de União dos Palmares - AL;2709301;AL;65764;Despesas Empenhadas;20 - Agricultura;siconfi-cor_TotalDespesas;1141913,29
Prefeitura Municipal de União dos Palmares - AL;2709301;AL;65764;Despesas Empenhadas;20.606 - Extensão Rural;siconfi-cor_TotalDespesas;831000
Prefeitura Municipal de União dos Palmares - AL;2709301;AL;65764;Despesas Empenhadas;20.999 - Demais Subfunções Agricultura;siconfi-cor_TotalDespesas;310913,29
Prefeitura Municipal de União dos Palmares - AL;2709301;AL;65764;Despesas Empenhadas;22 - Indústria;siconfi-cor_TotalDespesas;42170
