Exercício: 2022;;;;;;;
Escopo: Municípios do Estado - AL;;;;;;;
Tabela: Receitas Orçamentárias (Anexo I-C);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Estrela de Alagoas - AL;2702553;AL;18304;Deduções - FUNDEB;1.7.2.1.50.0.0 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.1.50.0.0;939711,61
Prefeitura Municipal de Estrela de Alagoas - AL;2702553;AL;18304;Deduções - FUNDEB;1.7.2.1.51.0.0 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.1.51.0.0;93489,3
Prefeitura Municipal de Estrela de Alagoas - AL;2702553;AL;18304;Deduções - FUNDEB;1.7.2.1.52.0.0 - Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.1.52.0.0;361,51
Prefeitura Municipal de Estrela de Alagoas - AL;2702553;AL;18304;Deduções - FUNDEB;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;7033913,38
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;124044312,5
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;122460740,7
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;3985461,56
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;3869497,83
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.1.1.2.00.0.0 - Impostos sobre o Patrimônio;siconfi-cor_RO1.1.1.2.00.0.0;239841,62
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.1.1.2.50.0.0 - Imposto sobre a Propriedade Predial e Territorial Urbana;siconfi-cor_RO1.1.1.2.50.0.0;88518,47
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;"1.1.1.2.53.0.0 - Impostos sobre Transmissão Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis""";siconfi-cor_RO1.1.1.2.53.0.0;151323,15
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.1.1.3.00.0.0 - Impostos sobre a Renda e Proventos de Qualquer Natureza;siconfi-cor_RO1.1.1.3.00.0.0;2621656,22
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.1.1.3.03.0.0 - Imposto sobre a Renda - Retido na Fonte;siconfi-cor_RO1.1.1.3.03.0.0;2621656,22
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.1.1.3.03.1.0 - Imposto sobre a Renda - Retido na Fonte - Trabalho;siconfi-cor_RO1.1.1.3.03.1.0;2621656,22
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.1.1.4.00.0.0 - Impostos sobre a Produção e Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.4.00.0.0;1007999,99
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.1.1.4.51.0.0 - Impostos sobre Serviços;siconfi-cor_RO1.1.1.4.51.0.0;1007999,99
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.1.1.4.51.1.0 - Imposto sobre Serviços de Qualquer Natureza - ISSQN;siconfi-cor_RO1.1.1.4.51.1.0;1007999,99
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.1.2.0.00.0.0 - Taxas;siconfi-cor_RO1.1.2.0.00.0.0;115963,73
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.1.2.1.00.0.0 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.0.0;115963,73
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.1.2.1.01.0.0 - Taxas de Inspeção, Controle e Fiscalização;siconfi-cor_RO1.1.2.1.01.0.0;115963,73
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.2.0.0.00.0.0 - Contribuições;siconfi-cor_RO1.2.0.0.00.0.0;5074545,49
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.0.0;3673561,53
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.2.1.5.00.0.0 - Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social;siconfi-cor_RO1.2.1.5.00.0.0;3673561,53
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.2.1.5.01.0.0 - Contribuição do Servidor Civil;siconfi-cor_RO1.2.1.5.01.0.0;3673561,53
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.2.1.5.01.1.0 - Contribuição do Servidor Civil Ativo;siconfi-cor_RO1.2.1.5.01.1.0;3651770,74
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.2.1.5.01.2.0 - Contribuição do Servidor Civil Inativo;siconfi-cor_RO1.2.1.5.01.2.0;20910,79
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.2.1.5.01.3.0 -Contribuição do Servidor Civil - Pensionistas;siconfi-cor_RO1.2.1.5.01.3.0;880
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.2.4.0.00.0.0 - Contribuição para o Custeio do Serviço de Iluminação Pública;siconfi-cor_RO1.2.4.0.00.0.0;1400983,96
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.0.0;22767051,42
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.3.1.0.00.0.0 - Exploração do Patrimônio Imobiliário do Estado;siconfi-cor_RO1.3.1.0.00.0.0;19333818,42
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.3.1.1.00.0.0 - Exploração do Patrimônio Imobiliário do Estado;siconfi-cor_RO1.3.1.1.00.0.0;19333818,42
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.3.1.1.01.0.0 - Aluguéis, Arrendamentos, Foros, Laudêmios, Tarifas de Ocupação;siconfi-cor_RO1.3.1.1.01.0.0;19333818,42
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.3.1.1.01.1.0 - Aluguéis e Arrendamentos;siconfi-cor_RO1.3.1.1.01.1.0;19333818,42
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.3.2.0.00.0.0 - Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.0.0;3433233
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.3.2.1.00.0.0 - Juros e Correções Monetárias;siconfi-cor_RO1.3.2.1.00.0.0;3433233
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.3.2.1.01.0.0 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.1.01.0.0;3162227,81
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.3.2.1.04.0.0 - Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS;siconfi-cor_RO1.3.2.1.04.0.0;271005,19
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;90460409,26
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;54474514,89
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.7.1.1.00.0.0 - Transferências Decorrentes de Participação na Receita da União;siconfi-cor_RO1.7.1.1.00.0.0;32762928,04
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.7.1.1.51.0.0 -Cota-Parte do Fundo de Participação dos Municípios - FPM;siconfi-cor_RO1.7.1.1.51.0.0;32755597,97
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.7.1.1.51.1.0 - Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.1.51.1.0;29983548,44
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.7.1.1.51.2.0 - Cota-Parte do Fundo de Participação do Municípios ¿ 1% Cota entregue no mês de dezembro;siconfi-cor_RO1.7.1.1.51.2.0;1538495,99
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.7.1.1.51.3.0 - Cota-Parte do Fundo de Participação dos Municípios - 1% Cota entregue no mês de julho;siconfi-cor_RO1.7.1.1.51.3.0;1233553,54
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.7.1.1.52.0.0 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.1.52.0.0;7330,07
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.7.1.2.00.0.0 -Transferências das Compensações Financeiras pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.1.2.00.0.0;1049755,85
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.7.1.2.52.0.0 - Cota-parte da Compensação Financeira pela Produção de Petróleo;siconfi-cor_RO1.7.1.2.52.0.0;725832,8
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.7.1.2.52.4.0 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.1.2.52.4.0;725832,8
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.7.1.2.99.0.0 - Outras Transferências decorrentes de Compensação Financeira pela Exploração de Recursos Naturais ;siconfi-cor_RO1.7.1.2.99.0.0;323923,05
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.7.1.3.00.0.0 -Transferências de Recursos do Sistema Único de Saúde ¿ SUS ;siconfi-cor_RO1.7.1.3.00.0.0;4957429,06
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.7.1.3.50.0.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS ¿ Repasses Fundo a Fundo - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;siconfi-cor_RO1.7.1.3.50.0.0;4957429,06
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.7.1.3.50.1.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Atenção Primária;siconfi-cor_RO1.7.1.3.50.1.0;3829522,69
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.7.1.3.50.2.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Atenção Especializada;siconfi-cor_RO1.7.1.3.50.2.0;765089,88
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.7.1.3.50.3.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Vigilância em Saúde;siconfi-cor_RO1.7.1.3.50.3.0;163947,25
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.7.1.3.50.4.0 -Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Assistência Farmacêutica;siconfi-cor_RO1.7.1.3.50.4.0;143880
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.7.1.3.50.5.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Gestão do SUS;siconfi-cor_RO1.7.1.3.50.5.0;5122,04
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.7.1.3.50.9.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Outros Programas;siconfi-cor_RO1.7.1.3.50.9.0;49867,2
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.7.1.4.00.0.0 -Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE¿ ;siconfi-cor_RO1.7.1.4.00.0.0;1311431,67
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.7.1.4.50.0.0 - Transferências do Salário-Educação;siconfi-cor_RO1.7.1.4.50.0.0;593375,63
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.7.1.4.52.0.0 - Transferências referentes ao Programa Nacional de Alimentação Escolar ¿ PNAE;siconfi-cor_RO1.7.1.4.52.0.0;532732
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.7.1.4.53.0.0 - Transferências referentes ao Programa Nacional de Apoio ao Transporte do Escolar ¿ PNATE;siconfi-cor_RO1.7.1.4.53.0.0;185324,04
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.7.1.5.00.0.0 - Transferências de Recursos de Complementação da União ao Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação ¿ FUNDEB ;siconfi-cor_RO1.7.1.5.00.0.0;14086109,53
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.7.1.6.00.0.0 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.1.6.00.0.0;269096,28
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.7.1.9.00.0.0 - Outras Transferências de Recursos da União e de suas Entidades;siconfi-cor_RO1.7.1.9.00.0.0;37764,46
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.7.1.9.99.0.0 - Outras Transferências de Recursos da União e de suas Entidades;siconfi-cor_RO1.7.1.9.99.0.0;37764,46
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;8407182,32
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.7.2.1.00.0.0 - Participação na Receita dos Estados e Distrito Federal;siconfi-cor_RO1.7.2.1.00.0.0;7044584,04
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.7.2.1.50.0.0 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.1.50.0.0;6138313,82
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.7.2.1.51.0.0 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.1.51.0.0;886049,02
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.7.2.1.52.0.0 - Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.1.52.0.0;2266,74
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.7.2.1.53.0.0 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.1.53.0.0;17954,46
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.7.2.2.00.0.0 - Transferências das Compensações Financeiras pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.2.2.00.0.0;43009,55
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.7.2.2.50.0.0 - Cota-parte da Compensação Financeira de Recursos Hídricos;siconfi-cor_RO1.7.2.2.50.0.0;43009,55
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.7.2.3.00.0.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS;siconfi-cor_RO1.7.2.3.00.0.0;566103,95
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.7.2.4.00.0.0 - Transferências de Convênios dos Estados e DF e de Suas Entidades;siconfi-cor_RO1.7.2.4.00.0.0;702668,8
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.7.2.4.01.0.0 - Transferências de Convênios dos Estados e DF e de Suas Entidades para Órgãos e Entidades da União;siconfi-cor_RO1.7.2.4.01.0.0;702668,8
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.7.2.9.00.0.0 - Outras Transferências dos Estados e Distrito Federal;siconfi-cor_RO1.7.2.9.00.0.0;50815,98
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.7.2.9.99.0.0 - Outras Transferências dos Estados e DF;siconfi-cor_RO1.7.2.9.99.0.0;50815,98
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.7.5.0.00.0.0 - Transferências de Outras Instituições Públicas;siconfi-cor_RO1.7.5.0.00.0.0;27578712,05
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.7.5.1.00.0.0 - Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação - FUNDEB;siconfi-cor_RO1.7.5.1.00.0.0;27578712,05
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.0.0;173272,95
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.9.1.0.00.0.0 - Multas Administrativas, Contratuais e Judiciais;siconfi-cor_RO1.9.1.0.00.0.0;170848,95
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.9.1.1.00.0.0 - Multas Administrativas, Contratuais e Judiciais;siconfi-cor_RO1.9.1.1.00.0.0;170848,95
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.9.1.1.09.0.0 - Multas e Juros Previstos em Contratos;siconfi-cor_RO1.9.1.1.09.0.0;170848,95
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.9.2.0.00.0.0 - Indenizações, Restituições e Ressarcimentos;siconfi-cor_RO1.9.2.0.00.0.0;2424
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.9.2.2.00.0.0 - Restituições;siconfi-cor_RO1.9.2.2.00.0.0;2424
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;1.9.2.2.03.0.0 - Restituição de Benefícios Previdenciários;siconfi-cor_RO1.9.2.2.03.0.0;2424
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;2.0.0.0.00.0.0 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.0.0;1583571,8
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;2.4.0.0.00.0.0 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.0.0;1583571,8
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;2.4.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO2.4.1.0.00.0.0;604082,1
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;2.4.1.2.00.0.0 - Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE ;siconfi-cor_RO2.4.1.2.00.0.0;317582,1
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;2.4.1.2.50.0.0 - Transferências de Recursos Destinados a Programas de Educação;siconfi-cor_RO2.4.1.2.50.0.0;317582,1
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;2.4.1.2.50.1.0 - Transferências para o Programa de Apoio ao Transporte Escolar para Educação Básica - CAMINHO DA ESCOLA;siconfi-cor_RO2.4.1.2.50.1.0;317582,1
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;2.4.1.4.00.0.0 - Transferências de Convênios da União e de suas Entidades ;siconfi-cor_RO2.4.1.4.00.0.0;286500
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;2.4.1.4.50.0.0 - Transferências de Convênios da União para o Sistema Único de Saúde ¿ SUS;siconfi-cor_RO2.4.1.4.50.0.0;286500
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;2.4.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO2.4.2.0.00.0.0;979489,7
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;2.4.2.9.00.0.0 - Outras Transferências de Recursos dos Estados;siconfi-cor_RO2.4.2.9.00.0.0;979489,7
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;2.4.2.9.99.0.0 - Outras Transferências de Recursos dos Estados;siconfi-cor_RO2.4.2.9.99.0.0;979489,7
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;RECEITAS (INTRA-ORÇAMENTÁRIAS) (II);siconfi-cor_ReceitasIntraOrcamentarias;6151608,29
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;7.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RI7.0.0.0.00.0.0;6151608,29
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;7.2.0.0.00.0.0 - Contribuições;siconfi-cor_RI7.2.0.0.00.0.0;6151608,29
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;7.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RI7.2.1.0.00.0.0;6151608,29
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;7.2.1.5.00.0.0 - Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social;siconfi-cor_RI7.2.1.5.00.0.0;6151608,29
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;7.2.1.5.01.0.0 - Contribuição do Servidor Civil;siconfi-cor_RI7.2.1.5.01.0.0;5789481,89
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;7.2.1.5.51.0.0 - Contribuição Patronal - Parcelamentos;siconfi-cor_RI7.2.1.5.51.0.0;362126,4
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;7.2.1.5.51.1.0 - Contribuição Patronal - Servidor Civil Ativo - Parcelamentos;siconfi-cor_RI7.2.1.5.51.1.0;362126,4
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Receitas Brutas Realizadas;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;130195920,8
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Deduções - FUNDEB;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;7357796,8
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Deduções - FUNDEB;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;7357796,8
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Deduções - FUNDEB;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;7357796,8
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Deduções - FUNDEB;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;6001392,25
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Deduções - FUNDEB;1.7.1.1.00.0.0 - Transferências Decorrentes de Participação na Receita da União;siconfi-cor_RO1.7.1.1.00.0.0;5998175,31
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Deduções - FUNDEB;1.7.1.1.51.0.0 -Cota-Parte do Fundo de Participação dos Municípios - FPM;siconfi-cor_RO1.7.1.1.51.0.0;5996709,38
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Deduções - FUNDEB;1.7.1.1.51.1.0 - Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.1.51.1.0;5996709,38
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Deduções - FUNDEB;1.7.1.1.52.0.0 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.1.52.0.0;1465,93
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Deduções - FUNDEB;1.7.1.9.00.0.0 - Outras Transferências de Recursos da União e de suas Entidades;siconfi-cor_RO1.7.1.9.00.0.0;3216,94
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Deduções - FUNDEB;1.7.1.9.99.0.0 - Outras Transferências de Recursos da União e de suas Entidades;siconfi-cor_RO1.7.1.9.99.0.0;3216,94
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Deduções - FUNDEB;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;1356404,55
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Deduções - FUNDEB;1.7.2.1.00.0.0 - Participação na Receita dos Estados e Distrito Federal;siconfi-cor_RO1.7.2.1.00.0.0;1356404,55
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Deduções - FUNDEB;1.7.2.1.50.0.0 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.1.50.0.0;1178740,11
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Deduções - FUNDEB;1.7.2.1.51.0.0 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.1.51.0.0;177211,1
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Deduções - FUNDEB;1.7.2.1.52.0.0 - Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.1.52.0.0;453,34
Prefeitura Municipal de Taquarana - AL;2709103;AL;20162;Deduções - FUNDEB;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;7357796,8
