Exercício: 2021;;;;;;;
Escopo: Municípios do Estado - AL;;;;;;;
Tabela: Despesas por Função (Anexo I-E);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;7701;Despesas Pagas;13.122 - Administração Geral;siconfi-cor_TotalDespesas;610631,22
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;7701;Despesas Pagas;15 - Urbanismo;siconfi-cor_TotalDespesas;9348995,47
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;7701;Despesas Pagas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;1832683,42
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;7701;Despesas Pagas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;6931335,9
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;7701;Despesas Pagas;FU15 - Demais Subfunções;siconfi-cor_TotalDespesas;584976,15
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;7701;Despesas Pagas;16 - Habitação;siconfi-cor_TotalDespesas;142453,83
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;7701;Despesas Pagas;16.482 - Habitação Urbana;siconfi-cor_TotalDespesas;142453,83
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;7701;Despesas Pagas;20 - Agricultura;siconfi-cor_TotalDespesas;432673,01
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;7701;Despesas Pagas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;432673,01
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;7701;Despesas Pagas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;198120,41
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;7701;Despesas Pagas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;198120,41
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;7701;Despesas Pagas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;68189,79
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;7701;Despesas Pagas;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;68189,79
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;7701;Inscrição de Restos a Pagar Não Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;1676110,32
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;7701;Inscrição de Restos a Pagar Não Processados;04 - Administração;siconfi-cor_TotalDespesas;30350
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;7701;Inscrição de Restos a Pagar Não Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;30350
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;7701;Inscrição de Restos a Pagar Não Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;51607
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;7701;Inscrição de Restos a Pagar Não Processados;08.122 - Administração Geral;siconfi-cor_TotalDespesas;51607
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;7701;Inscrição de Restos a Pagar Não Processados;09 - Previdência Social;siconfi-cor_TotalDespesas;1650
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;7701;Inscrição de Restos a Pagar Não Processados;09.271 - Previdência Básica;siconfi-cor_TotalDespesas;1650
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;7701;Inscrição de Restos a Pagar Não Processados;10 - Saúde;siconfi-cor_TotalDespesas;30
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;7701;Inscrição de Restos a Pagar Não Processados;10.122 - Administração Geral;siconfi-cor_TotalDespesas;30
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;7701;Inscrição de Restos a Pagar Não Processados;12 - Educação;siconfi-cor_TotalDespesas;1204733,05
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;7701;Inscrição de Restos a Pagar Não Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;520912,65
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;7701;Inscrição de Restos a Pagar Não Processados;12.368 - Educação Básica;siconfi-cor_TotalDespesas;197245
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;7701;Inscrição de Restos a Pagar Não Processados;12.122 - Administração Geral;siconfi-cor_TotalDespesas;437500,4
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;7701;Inscrição de Restos a Pagar Não Processados;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;49075
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;7701;Inscrição de Restos a Pagar Não Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;309035,16
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;7701;Inscrição de Restos a Pagar Não Processados;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;241840,24
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;7701;Inscrição de Restos a Pagar Não Processados;15.122 - Administração Geral;siconfi-cor_TotalDespesas;67194,92
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;7701;Inscrição de Restos a Pagar Não Processados;20 - Agricultura;siconfi-cor_TotalDespesas;78705,11
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;7701;Inscrição de Restos a Pagar Não Processados;20.122 - Administração Geral;siconfi-cor_TotalDespesas;78705,11
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;7701;Inscrição de Restos a Pagar Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;667099,34
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;7701;Inscrição de Restos a Pagar Processados;04 - Administração;siconfi-cor_TotalDespesas;158574,76
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;7701;Inscrição de Restos a Pagar Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;158484,76
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;7701;Inscrição de Restos a Pagar Processados;FU04 - Demais Subfunções;siconfi-cor_TotalDespesas;90
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;7701;Inscrição de Restos a Pagar Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;25003,7
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;7701;Inscrição de Restos a Pagar Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;2,8
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;7701;Inscrição de Restos a Pagar Processados;08.122 - Administração Geral;siconfi-cor_TotalDespesas;25000,9
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;7701;Inscrição de Restos a Pagar Processados;10 - Saúde;siconfi-cor_TotalDespesas;41738,98
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;7701;Inscrição de Restos a Pagar Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;23250,92
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;7701;Inscrição de Restos a Pagar Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;2640
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;7701;Inscrição de Restos a Pagar Processados;10.122 - Administração Geral;siconfi-cor_TotalDespesas;15848,06
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;7701;Inscrição de Restos a Pagar Processados;12 - Educação;siconfi-cor_TotalDespesas;83672,14
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;7701;Inscrição de Restos a Pagar Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;31549,24
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;7701;Inscrição de Restos a Pagar Processados;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;4450
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;7701;Inscrição de Restos a Pagar Processados;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;2282,5
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;7701;Inscrição de Restos a Pagar Processados;12.122 - Administração Geral;siconfi-cor_TotalDespesas;13924
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;7701;Inscrição de Restos a Pagar Processados;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;31466,4
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;7701;Inscrição de Restos a Pagar Processados;13 - Cultura;siconfi-cor_TotalDespesas;17917
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;7701;Inscrição de Restos a Pagar Processados;13.122 - Administração Geral;siconfi-cor_TotalDespesas;17917
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;7701;Inscrição de Restos a Pagar Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;296573,55
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;7701;Inscrição de Restos a Pagar Processados;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;27200
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;7701;Inscrição de Restos a Pagar Processados;15.122 - Administração Geral;siconfi-cor_TotalDespesas;258757,55
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;7701;Inscrição de Restos a Pagar Processados;FU15 - Demais Subfunções;siconfi-cor_TotalDespesas;10616
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;7701;Inscrição de Restos a Pagar Processados;16 - Habitação;siconfi-cor_TotalDespesas;3000,6
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;7701;Inscrição de Restos a Pagar Processados;16.482 - Habitação Urbana;siconfi-cor_TotalDespesas;3000,6
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;7701;Inscrição de Restos a Pagar Processados;20 - Agricultura;siconfi-cor_TotalDespesas;25513,9
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;7701;Inscrição de Restos a Pagar Processados;20.122 - Administração Geral;siconfi-cor_TotalDespesas;25513,9
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;7701;Inscrição de Restos a Pagar Processados;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;15104,6
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;7701;Inscrição de Restos a Pagar Processados;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;15104,6
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;7701;Inscrição de Restos a Pagar Processados;28 - Encargos Especiais;siconfi-cor_TotalDespesas;0,11
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;7701;Inscrição de Restos a Pagar Processados;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;0,11
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Empenhadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;30040115,77
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Empenhadas;01 - Legislativa;siconfi-cor_TotalDespesas;851553,39
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Empenhadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;851553,39
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;4770276,5
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;4100582,72
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Empenhadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;537396,12
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Empenhadas;FU04 - Demais Subfunções;siconfi-cor_TotalDespesas;132297,66
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;1494295,46
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Empenhadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;159234,38
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;808125,34
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Empenhadas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;526935,74
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Empenhadas;09 - Previdência Social;siconfi-cor_TotalDespesas;1586219,9
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Empenhadas;09.271 - Previdência Básica;siconfi-cor_TotalDespesas;322355,81
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Empenhadas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;1263864,09
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;6507591,6
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;4311918,17
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Empenhadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;197508,64
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Empenhadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;267576,56
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Empenhadas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;1730588,23
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;10447069,52
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Empenhadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;7597952,05
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Empenhadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;572437,87
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Empenhadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;470626,66
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Empenhadas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;1806052,94
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Empenhadas;13 - Cultura;siconfi-cor_TotalDespesas;116585,41
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Empenhadas;13.122 - Administração Geral;siconfi-cor_TotalDespesas;116585,41
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;3701254,8
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Empenhadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;809648,23
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Empenhadas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;2891606,57
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Empenhadas;20 - Agricultura;siconfi-cor_TotalDespesas;394400,91
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Empenhadas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;394400,91
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Empenhadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;170868,28
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Empenhadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;12891,29
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Empenhadas;FU28 - Demais Subfunções;siconfi-cor_TotalDespesas;157976,99
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Liquidadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;29126462,05
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;851553,39
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;851553,39
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;4730960,85
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;4061400,72
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Liquidadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;537262,47
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Liquidadas;FU04 - Demais Subfunções;siconfi-cor_TotalDespesas;132297,66
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;1494295,46
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Liquidadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;159234,38
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;808125,34
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Liquidadas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;526935,74
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Liquidadas;09 - Previdência Social;siconfi-cor_TotalDespesas;1586219,9
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Liquidadas;09.271 - Previdência Básica;siconfi-cor_TotalDespesas;322355,81
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Liquidadas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;1263864,09
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;6492403,23
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;4311918,17
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Liquidadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;197508,64
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Liquidadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;267576,56
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Liquidadas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;1715399,86
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;9665524,45
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;7261985,16
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;129753,69
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Liquidadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;470626,66
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Liquidadas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;1803158,94
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;116585,41
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Liquidadas;13.122 - Administração Geral;siconfi-cor_TotalDespesas;116585,41
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;3623650,17
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Liquidadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;742878,84
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Liquidadas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;2880771,33
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Liquidadas;20 - Agricultura;siconfi-cor_TotalDespesas;394400,91
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Liquidadas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;394400,91
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Liquidadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;170868,28
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Liquidadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;12891,29
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Liquidadas;FU28 - Demais Subfunções;siconfi-cor_TotalDespesas;157976,99
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Pagas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;28447469,14
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Pagas;01 - Legislativa;siconfi-cor_TotalDespesas;851553,39
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Pagas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;851553,39
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;4713276,4
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;4043716,27
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Pagas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;537262,47
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Pagas;FU04 - Demais Subfunções;siconfi-cor_TotalDespesas;132297,66
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;1488349,71
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Pagas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;159142,04
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;802750,7
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Pagas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;526456,97
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Pagas;09 - Previdência Social;siconfi-cor_TotalDespesas;1586219,9
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Pagas;09.271 - Previdência Básica;siconfi-cor_TotalDespesas;322355,81
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Pagas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;1263864,09
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;6482656,04
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Pagas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;4309388,17
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Pagas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;197508,64
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Pagas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;267576,56
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Pagas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;1708182,67
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Pagas;12 - Educação;siconfi-cor_TotalDespesas;9066369,92
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Pagas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;6713532,68
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Pagas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;119906,05
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Pagas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;433516,56
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Pagas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;1799414,63
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Pagas;13 - Cultura;siconfi-cor_TotalDespesas;116585,41
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Pagas;13.122 - Administração Geral;siconfi-cor_TotalDespesas;116585,41
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Pagas;15 - Urbanismo;siconfi-cor_TotalDespesas;3580465,54
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Pagas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;742878,84
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Pagas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;2837586,7
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Pagas;20 - Agricultura;siconfi-cor_TotalDespesas;391124,55
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Pagas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;391124,55
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Pagas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;170868,28
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Pagas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;12891,29
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Despesas Pagas;FU28 - Demais Subfunções;siconfi-cor_TotalDespesas;157976,99
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Inscrição de Restos a Pagar Não Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;913653,72
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Inscrição de Restos a Pagar Não Processados;04 - Administração;siconfi-cor_TotalDespesas;39315,65
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Inscrição de Restos a Pagar Não Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;39182
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Inscrição de Restos a Pagar Não Processados;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;133,65
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Inscrição de Restos a Pagar Não Processados;10 - Saúde;siconfi-cor_TotalDespesas;15188,37
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Inscrição de Restos a Pagar Não Processados;10.122 - Administração Geral;siconfi-cor_TotalDespesas;15188,37
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Inscrição de Restos a Pagar Não Processados;12 - Educação;siconfi-cor_TotalDespesas;781545,07
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Inscrição de Restos a Pagar Não Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;335966,89
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Inscrição de Restos a Pagar Não Processados;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;442684,18
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Inscrição de Restos a Pagar Não Processados;12.122 - Administração Geral;siconfi-cor_TotalDespesas;2894
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Inscrição de Restos a Pagar Não Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;77604,63
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Inscrição de Restos a Pagar Não Processados;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;66769,39
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Inscrição de Restos a Pagar Não Processados;15.122 - Administração Geral;siconfi-cor_TotalDespesas;10835,24
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Inscrição de Restos a Pagar Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;678992,91
Prefeitura Municipal de Belém - AL;2700805;AL;4284;Inscrição de Restos a Pagar Processados;04 - Administração;siconfi-cor_TotalDespesas;17684,45
