Exercício: 2016;;;;;;;
Escopo: Municípios do Estado - AL;;;;;;;
Tabela: Despesas por Função (Anexo I-E);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Despesas Liquidadas;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;288895,97
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Despesas Liquidadas;23.999 - Demais Subfunções Comércio e Serviços;siconfi-cor_TotalDespesas;288895,97
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Despesas Liquidadas;25 - Energia;siconfi-cor_TotalDespesas;176920,91
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Despesas Liquidadas;25.752 - Energia Elétrica;siconfi-cor_TotalDespesas;176920,91
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Despesas Liquidadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;1200
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Despesas Liquidadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;1200
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Despesas Liquidadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;356030,07
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Despesas Liquidadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;356030,07
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Despesas Liquidadas;Despesas (Intraorçamentárias);siconfi-cor_TotalDespesas;3472757,16
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Despesas Pagas;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;68857641,08
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Despesas Pagas;01 - Legislativa;siconfi-cor_TotalDespesas;2191326,11
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Despesas Pagas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;2191326,11
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;6527070,84
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;4769860,22
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Despesas Pagas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;1757210,62
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Despesas Pagas;06 - Segurança Pública;siconfi-cor_TotalDespesas;7514,12
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Despesas Pagas;06.181 - Policiamento;siconfi-cor_TotalDespesas;7514,12
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;1542484,78
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Despesas Pagas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;274952,68
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;645864,96
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Despesas Pagas;08.999 - Demais Subfunções Assistência Social;siconfi-cor_TotalDespesas;621667,14
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Despesas Pagas;09 - Previdência Social;siconfi-cor_TotalDespesas;5104163,37
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Despesas Pagas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;5104163,37
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;14953426,25
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Despesas Pagas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;9617819,82
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Despesas Pagas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;4667311,52
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Despesas Pagas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;193476,64
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Despesas Pagas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;2800
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Despesas Pagas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;429606,06
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Despesas Pagas;10.999 - Demais Subfunções Saúde;siconfi-cor_TotalDespesas;42412,21
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Despesas Pagas;12 - Educação;siconfi-cor_TotalDespesas;24994446,57
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Despesas Pagas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;23768741,02
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Despesas Pagas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;862348,31
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Despesas Pagas;12.367 - Educação Especial;siconfi-cor_TotalDespesas;34654,8
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Despesas Pagas;12.999 - Demais Subfunções Educação;siconfi-cor_TotalDespesas;328702,44
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Despesas Pagas;13 - Cultura;siconfi-cor_TotalDespesas;535093,33
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Despesas Pagas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;404980
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Despesas Pagas;13.999 - Demais Subfunções Cultura;siconfi-cor_TotalDespesas;130113,33
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Despesas Pagas;15 - Urbanismo;siconfi-cor_TotalDespesas;11425714,2
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Despesas Pagas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;2000
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Despesas Pagas;15.999 - Demais Subfunções Urbanismo;siconfi-cor_TotalDespesas;11423714,2
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Despesas Pagas;17 - Saneamento;siconfi-cor_TotalDespesas;173400,27
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Despesas Pagas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;173400,27
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Despesas Pagas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;478007,52
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Despesas Pagas;18.999 - Demais Subfunções Gestão Ambiental;siconfi-cor_TotalDespesas;478007,52
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Despesas Pagas;20 - Agricultura;siconfi-cor_TotalDespesas;299098,1
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Despesas Pagas;20.999 - Demais Subfunções Agricultura;siconfi-cor_TotalDespesas;299098,1
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Despesas Pagas;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;250839,97
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Despesas Pagas;23.999 - Demais Subfunções Comércio e Serviços;siconfi-cor_TotalDespesas;250839,97
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Despesas Pagas;25 - Energia;siconfi-cor_TotalDespesas;17825,58
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Despesas Pagas;25.752 - Energia Elétrica;siconfi-cor_TotalDespesas;17825,58
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Despesas Pagas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;1200
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Despesas Pagas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;1200
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Despesas Pagas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;356030,07
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Despesas Pagas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;356030,07
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Despesas Pagas;Despesas (Intraorçamentárias);siconfi-cor_TotalDespesas;3472757,16
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Inscrição de RP Não Processados;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;7890,94
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Inscrição de RP Não Processados;09 - Previdência Social;siconfi-cor_TotalDespesas;7890,94
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Inscrição de RP Não Processados;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;7890,94
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Inscrição de RP Processados;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;5285901,53
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Inscrição de RP Processados;01 - Legislativa;siconfi-cor_TotalDespesas;11998,94
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Inscrição de RP Processados;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;11998,94
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Inscrição de RP Processados;04 - Administração;siconfi-cor_TotalDespesas;459906,33
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Inscrição de RP Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;380732,73
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Inscrição de RP Processados;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;79173,6
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Inscrição de RP Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;83549,47
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Inscrição de RP Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;25844,1
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Inscrição de RP Processados;08.999 - Demais Subfunções Assistência Social;siconfi-cor_TotalDespesas;57705,37
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Inscrição de RP Processados;09 - Previdência Social;siconfi-cor_TotalDespesas;1300678,34
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Inscrição de RP Processados;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;1300678,34
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Inscrição de RP Processados;10 - Saúde;siconfi-cor_TotalDespesas;1069269,97
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Inscrição de RP Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;641521,57
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Inscrição de RP Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;396756,3
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Inscrição de RP Processados;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;622,5
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Inscrição de RP Processados;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;30369,6
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Inscrição de RP Processados;12 - Educação;siconfi-cor_TotalDespesas;1408323,03
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Inscrição de RP Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;1408323,03
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Inscrição de RP Processados;13 - Cultura;siconfi-cor_TotalDespesas;165634
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Inscrição de RP Processados;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;143540
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Inscrição de RP Processados;13.999 - Demais Subfunções Cultura;siconfi-cor_TotalDespesas;22094
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Inscrição de RP Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;507861,16
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Inscrição de RP Processados;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;5000
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Inscrição de RP Processados;15.999 - Demais Subfunções Urbanismo;siconfi-cor_TotalDespesas;502861,16
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Inscrição de RP Processados;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;18403,73
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Inscrição de RP Processados;18.999 - Demais Subfunções Gestão Ambiental;siconfi-cor_TotalDespesas;18403,73
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Inscrição de RP Processados;20 - Agricultura;siconfi-cor_TotalDespesas;63125,23
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Inscrição de RP Processados;20.999 - Demais Subfunções Agricultura;siconfi-cor_TotalDespesas;63125,23
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Inscrição de RP Processados;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;38056
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Inscrição de RP Processados;23.999 - Demais Subfunções Comércio e Serviços;siconfi-cor_TotalDespesas;38056
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Inscrição de RP Processados;25 - Energia;siconfi-cor_TotalDespesas;159095,33
Prefeitura Municipal de Maragogi - AL;2704500;AL;32171;Inscrição de RP Processados;25.752 - Energia Elétrica;siconfi-cor_TotalDespesas;159095,33
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Empenhadas;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;38587583,64
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Empenhadas;01 - Legislativa;siconfi-cor_TotalDespesas;1559078,21
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Empenhadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1559078,21
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Empenhadas;02 - Judiciária;siconfi-cor_TotalDespesas;60000
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Empenhadas;02.062 - Defesa do Interesse Público no Processo Judiciário;siconfi-cor_TotalDespesas;60000
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;12862997,63
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;12268149,42
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Empenhadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;484138,77
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Empenhadas;04.124 - Controle Interno;siconfi-cor_TotalDespesas;72000
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Empenhadas;04.125 - Normatização e Fiscalização;siconfi-cor_TotalDespesas;38709,44
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Empenhadas;06 - Segurança Pública;siconfi-cor_TotalDespesas;103662,86
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Empenhadas;06.181 - Policiamento;siconfi-cor_TotalDespesas;103662,86
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;348538,82
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Empenhadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;94811,1
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;253727,72
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Empenhadas;09 - Previdência Social;siconfi-cor_TotalDespesas;2487911,91
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Empenhadas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;2487911,91
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;5196018,77
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;3034305,2
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Empenhadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;1680408,56
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Empenhadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;146597,69
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Empenhadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;68586,78
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Empenhadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;266120,54
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;14125049,83
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Empenhadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;14016332,62
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Empenhadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;99217,21
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Empenhadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;9500
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Empenhadas;13 - Cultura;siconfi-cor_TotalDespesas;205000
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Empenhadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;205000
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;1043329,63
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Empenhadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;1043329,63
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Empenhadas;16 - Habitação;siconfi-cor_TotalDespesas;108333,67
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Empenhadas;16.482 - Habitação Urbana;siconfi-cor_TotalDespesas;108333,67
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Empenhadas;25 - Energia;siconfi-cor_TotalDespesas;362311,2
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Empenhadas;25.752 - Energia Elétrica;siconfi-cor_TotalDespesas;362311,2
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Empenhadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;125351,11
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Empenhadas;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;125351,11
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Liquidadas;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;37882753,04
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;1559078,21
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1559078,21
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Liquidadas;02 - Judiciária;siconfi-cor_TotalDespesas;60000
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Liquidadas;02.062 - Defesa do Interesse Público no Processo Judiciário;siconfi-cor_TotalDespesas;60000
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;12452254,88
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;11857406,67
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Liquidadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;484138,77
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Liquidadas;04.124 - Controle Interno;siconfi-cor_TotalDespesas;72000
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Liquidadas;04.125 - Normatização e Fiscalização;siconfi-cor_TotalDespesas;38709,44
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Liquidadas;06 - Segurança Pública;siconfi-cor_TotalDespesas;103662,86
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Liquidadas;06.181 - Policiamento;siconfi-cor_TotalDespesas;103662,86
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;311643,55
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Liquidadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;74673,57
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;236969,98
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Liquidadas;09 - Previdência Social;siconfi-cor_TotalDespesas;2487911,91
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Liquidadas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;2487911,91
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;5150415,59
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;3019305,2
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Liquidadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;1649805,38
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Liquidadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;146597,69
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Liquidadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;68586,78
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Liquidadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;266120,54
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;13920902,43
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;13812185,22
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;99217,21
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Liquidadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;9500
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;205000
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Liquidadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;205000
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;1035887,63
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Liquidadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;1035887,63
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Liquidadas;16 - Habitação;siconfi-cor_TotalDespesas;108333,67
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Liquidadas;16.482 - Habitação Urbana;siconfi-cor_TotalDespesas;108333,67
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Liquidadas;25 - Energia;siconfi-cor_TotalDespesas;362311,2
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Liquidadas;25.752 - Energia Elétrica;siconfi-cor_TotalDespesas;362311,2
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Liquidadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;125351,11
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Liquidadas;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;125351,11
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Pagas;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;36425533,6
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Pagas;01 - Legislativa;siconfi-cor_TotalDespesas;1555494,99
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Pagas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1555494,99
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Pagas;02 - Judiciária;siconfi-cor_TotalDespesas;55000
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Pagas;02.062 - Defesa do Interesse Público no Processo Judiciário;siconfi-cor_TotalDespesas;55000
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;12067245,83
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;11496453,26
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Pagas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;467918,94
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Pagas;04.124 - Controle Interno;siconfi-cor_TotalDespesas;66000
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Pagas;04.125 - Normatização e Fiscalização;siconfi-cor_TotalDespesas;36873,63
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Pagas;06 - Segurança Pública;siconfi-cor_TotalDespesas;101578,25
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Pagas;06.181 - Policiamento;siconfi-cor_TotalDespesas;101578,25
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;283638,55
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Pagas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;68773,57
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;214864,98
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Pagas;09 - Previdência Social;siconfi-cor_TotalDespesas;2487501,91
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Pagas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;2487501,91
Prefeitura Municipal de Inhapi - AL;2703304;AL;18621;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;4880503,22
