Exercício: 2017;;;;;;;
Escopo: Municípios do Estado - AL;;;;;;;
Tabela: Despesas por Função (Anexo I-E);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Água Branca - AL;2700102;AL;20422;Inscrição de Restos a Pagar Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;172629,16
Prefeitura Municipal de Água Branca - AL;2700102;AL;20422;Inscrição de Restos a Pagar Processados;01 - Legislativa;siconfi-cor_TotalDespesas;3696,11
Prefeitura Municipal de Água Branca - AL;2700102;AL;20422;Inscrição de Restos a Pagar Processados;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;3696,11
Prefeitura Municipal de Água Branca - AL;2700102;AL;20422;Inscrição de Restos a Pagar Processados;04 - Administração;siconfi-cor_TotalDespesas;9,36
Prefeitura Municipal de Água Branca - AL;2700102;AL;20422;Inscrição de Restos a Pagar Processados;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;9,36
Prefeitura Municipal de Água Branca - AL;2700102;AL;20422;Inscrição de Restos a Pagar Processados;10 - Saúde;siconfi-cor_TotalDespesas;14744,4
Prefeitura Municipal de Água Branca - AL;2700102;AL;20422;Inscrição de Restos a Pagar Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;4832,7
Prefeitura Municipal de Água Branca - AL;2700102;AL;20422;Inscrição de Restos a Pagar Processados;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;0,4
Prefeitura Municipal de Água Branca - AL;2700102;AL;20422;Inscrição de Restos a Pagar Processados;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;3748,3
Prefeitura Municipal de Água Branca - AL;2700102;AL;20422;Inscrição de Restos a Pagar Processados;10.122 - Administração Geral;siconfi-cor_TotalDespesas;6163
Prefeitura Municipal de Água Branca - AL;2700102;AL;20422;Inscrição de Restos a Pagar Processados;12 - Educação;siconfi-cor_TotalDespesas;154179,29
Prefeitura Municipal de Água Branca - AL;2700102;AL;20422;Inscrição de Restos a Pagar Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;154179,29
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Empenhadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;81173337,88
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Empenhadas;01 - Legislativa;siconfi-cor_TotalDespesas;4132321,62
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Empenhadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;4132321,62
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Empenhadas;02 - Judiciária;siconfi-cor_TotalDespesas;3050
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Empenhadas;02.061 - Ação Judiciária;siconfi-cor_TotalDespesas;3050
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;15637685,34
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Empenhadas;04.121 - Planejamento e Orçamento;siconfi-cor_TotalDespesas;941778,27
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;8446834,01
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Empenhadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;6247273,06
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Empenhadas;04.124 - Controle Interno;siconfi-cor_TotalDespesas;1800
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Empenhadas;06 - Segurança Pública;siconfi-cor_TotalDespesas;1524,51
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Empenhadas;06.181 - Policiamento;siconfi-cor_TotalDespesas;1524,51
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;3747624,58
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Empenhadas;08.241 - Assistência ao Idoso;siconfi-cor_TotalDespesas;2171096,69
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Empenhadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;135992,08
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;565266,76
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Empenhadas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;875269,05
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Empenhadas;09 - Previdência Social;siconfi-cor_TotalDespesas;1962503,68
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Empenhadas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;1496320,32
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Empenhadas;09.122 - Administração Geral;siconfi-cor_TotalDespesas;466183,36
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;15054055,37
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;10109770,29
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Empenhadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;229829,93
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Empenhadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;209180,46
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Empenhadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;216891,42
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Empenhadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;358430,37
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Empenhadas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;3929952,9
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;25716550,34
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Empenhadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;21925273,57
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Empenhadas;12.362 - Ensino Médio;siconfi-cor_TotalDespesas;47750
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Empenhadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;3065776,61
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Empenhadas;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;677750,16
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Empenhadas;13 - Cultura;siconfi-cor_TotalDespesas;2244463,61
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Empenhadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;1171003,79
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Empenhadas;13.122 - Administração Geral;siconfi-cor_TotalDespesas;1073459,82
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Empenhadas;14 - Direitos da Cidadania;siconfi-cor_TotalDespesas;7803
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Empenhadas;14.122 - Administração Geral;siconfi-cor_TotalDespesas;7803
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;7614877,96
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Empenhadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;509527,6
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Empenhadas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;7105350,36
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Empenhadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;50111,5
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Empenhadas;18.122 - Administração Geral;siconfi-cor_TotalDespesas;50111,5
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Empenhadas;20 - Agricultura;siconfi-cor_TotalDespesas;2973137,26
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Empenhadas;20.608 - Promoção da Produção Agropecuária;siconfi-cor_TotalDespesas;121966,5
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Empenhadas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;2851170,76
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Empenhadas;26 - Transporte;siconfi-cor_TotalDespesas;6003,6
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Empenhadas;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;6003,6
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Empenhadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;934699,32
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Empenhadas;27.122 - Administração Geral;siconfi-cor_TotalDespesas;934699,32
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Empenhadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;1086926,19
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Empenhadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;1086926,18
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Empenhadas;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;0,01
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Liquidadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;80403740,08
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;4132321,62
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;4132321,62
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Liquidadas;02 - Judiciária;siconfi-cor_TotalDespesas;3050
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Liquidadas;02.061 - Ação Judiciária;siconfi-cor_TotalDespesas;3050
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;15609683,34
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Liquidadas;04.121 - Planejamento e Orçamento;siconfi-cor_TotalDespesas;924101,27
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;8437559,01
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Liquidadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;6246223,06
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Liquidadas;04.124 - Controle Interno;siconfi-cor_TotalDespesas;1800
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Liquidadas;06 - Segurança Pública;siconfi-cor_TotalDespesas;1524,51
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Liquidadas;06.181 - Policiamento;siconfi-cor_TotalDespesas;1524,51
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;3727268,08
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Liquidadas;08.241 - Assistência ao Idoso;siconfi-cor_TotalDespesas;2169027,35
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Liquidadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;135742,08
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;564690,76
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Liquidadas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;857807,89
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Liquidadas;09 - Previdência Social;siconfi-cor_TotalDespesas;1922680,1
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Liquidadas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;1493107,59
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Liquidadas;09.122 - Administração Geral;siconfi-cor_TotalDespesas;429572,51
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;14917587,35
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;9993143,41
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Liquidadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;229379,93
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Liquidadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;207215,46
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Liquidadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;210464,96
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Liquidadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;358430,37
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Liquidadas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;3918953,22
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;25712967,14
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;21921690,37
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Liquidadas;12.362 - Ensino Médio;siconfi-cor_TotalDespesas;47750
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;3065776,61
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Liquidadas;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;677750,16
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;2242263,61
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Liquidadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;1171003,79
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Liquidadas;13.122 - Administração Geral;siconfi-cor_TotalDespesas;1071259,82
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Liquidadas;14 - Direitos da Cidadania;siconfi-cor_TotalDespesas;7803
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Liquidadas;14.122 - Administração Geral;siconfi-cor_TotalDespesas;7803
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;7086913,96
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Liquidadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;14527,6
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Liquidadas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;7072386,36
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Liquidadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;50111,5
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Liquidadas;18.122 - Administração Geral;siconfi-cor_TotalDespesas;50111,5
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Liquidadas;20 - Agricultura;siconfi-cor_TotalDespesas;2964137,26
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Liquidadas;20.608 - Promoção da Produção Agropecuária;siconfi-cor_TotalDespesas;121966,5
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Liquidadas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;2842170,76
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Liquidadas;26 - Transporte;siconfi-cor_TotalDespesas;6003,6
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Liquidadas;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;6003,6
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Liquidadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;934699,32
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Liquidadas;27.122 - Administração Geral;siconfi-cor_TotalDespesas;934699,32
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Liquidadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;1084725,69
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Liquidadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;1084725,68
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Liquidadas;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;0,01
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Pagas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;77184144,18
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Pagas;01 - Legislativa;siconfi-cor_TotalDespesas;4123549,39
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Pagas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;4123549,39
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Pagas;02 - Judiciária;siconfi-cor_TotalDespesas;3050
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Pagas;02.061 - Ação Judiciária;siconfi-cor_TotalDespesas;3050
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;14823669,62
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Pagas;04.121 - Planejamento e Orçamento;siconfi-cor_TotalDespesas;916867,32
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;7664457,23
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Pagas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;6240545,07
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Pagas;04.124 - Controle Interno;siconfi-cor_TotalDespesas;1800
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Pagas;06 - Segurança Pública;siconfi-cor_TotalDespesas;1524,51
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Pagas;06.181 - Policiamento;siconfi-cor_TotalDespesas;1524,51
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;3700456,59
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Pagas;08.241 - Assistência ao Idoso;siconfi-cor_TotalDespesas;2165937,29
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Pagas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;135543,02
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;551102,66
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Pagas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;847873,62
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Pagas;09 - Previdência Social;siconfi-cor_TotalDespesas;1920808,98
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Pagas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;1491236,47
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Pagas;09.122 - Administração Geral;siconfi-cor_TotalDespesas;429572,51
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;14440827,65
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Pagas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;9635329,34
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Pagas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;226638,7
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Pagas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;187912,5
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Pagas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;210224,96
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Pagas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;358430,37
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Pagas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;3822291,78
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Pagas;12 - Educação;siconfi-cor_TotalDespesas;24363160,84
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Pagas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;20787237,75
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Pagas;12.362 - Ensino Médio;siconfi-cor_TotalDespesas;31850
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Pagas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;2943708,76
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Pagas;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;600364,33
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Pagas;13 - Cultura;siconfi-cor_TotalDespesas;2123669,22
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Pagas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;1056003,79
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Pagas;13.122 - Administração Geral;siconfi-cor_TotalDespesas;1067665,43
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Pagas;14 - Direitos da Cidadania;siconfi-cor_TotalDespesas;7803
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Pagas;14.122 - Administração Geral;siconfi-cor_TotalDespesas;7803
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Pagas;15 - Urbanismo;siconfi-cor_TotalDespesas;6928157,43
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Pagas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;14527,6
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Pagas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;6913629,83
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Pagas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;50111,5
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Pagas;18.122 - Administração Geral;siconfi-cor_TotalDespesas;50111,5
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Pagas;20 - Agricultura;siconfi-cor_TotalDespesas;2774082,61
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Pagas;20.608 - Promoção da Produção Agropecuária;siconfi-cor_TotalDespesas;109811,5
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Pagas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;2664271,11
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Pagas;26 - Transporte;siconfi-cor_TotalDespesas;6003,6
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Pagas;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;6003,6
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Pagas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;933809,32
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Pagas;27.122 - Administração Geral;siconfi-cor_TotalDespesas;933809,32
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Pagas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;983459,92
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Pagas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;983459,91
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Despesas Pagas;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;0,01
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Inscrição de Restos a Pagar Não Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;769597,8
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Inscrição de Restos a Pagar Não Processados;04 - Administração;siconfi-cor_TotalDespesas;28002
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Inscrição de Restos a Pagar Não Processados;04.121 - Planejamento e Orçamento;siconfi-cor_TotalDespesas;17677
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Inscrição de Restos a Pagar Não Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;9275
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Inscrição de Restos a Pagar Não Processados;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;1050
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Inscrição de Restos a Pagar Não Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;20356,5
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Inscrição de Restos a Pagar Não Processados;08.241 - Assistência ao Idoso;siconfi-cor_TotalDespesas;2069,34
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Inscrição de Restos a Pagar Não Processados;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;250
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Inscrição de Restos a Pagar Não Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;576
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Inscrição de Restos a Pagar Não Processados;08.122 - Administração Geral;siconfi-cor_TotalDespesas;17461,16
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Inscrição de Restos a Pagar Não Processados;09 - Previdência Social;siconfi-cor_TotalDespesas;39823,58
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Inscrição de Restos a Pagar Não Processados;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;3212,73
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Inscrição de Restos a Pagar Não Processados;09.122 - Administração Geral;siconfi-cor_TotalDespesas;36610,85
Prefeitura Municipal de Piranhas - AL;2707107;AL;25130;Inscrição de Restos a Pagar Não Processados;10 - Saúde;siconfi-cor_TotalDespesas;136468,02
