Exercício: 2021;;;;;;;
Escopo: Municípios do Estado - AL;;;;;;;
Tabela: Receitas Orçamentárias (Anexo I-C);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Chã Preta - AL;2701902;AL;7311;Receitas Brutas Realizadas;2.4.2.8.10.9.0 - Outras Transferências de Convênio dos Estados;siconfi-cor_RO2.4.2.8.10.9.0;727892,5
Prefeitura Municipal de Chã Preta - AL;2701902;AL;7311;Receitas Brutas Realizadas;RECEITAS (INTRA-ORÇAMENTÁRIAS) (II);siconfi-cor_ReceitasIntraOrcamentarias;2576711,43
Prefeitura Municipal de Chã Preta - AL;2701902;AL;7311;Receitas Brutas Realizadas;7.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RI7.0.0.0.00.0.0;2576711,43
Prefeitura Municipal de Chã Preta - AL;2701902;AL;7311;Receitas Brutas Realizadas;7.2.0.0.00.0.0 - Contribuições;siconfi-cor_RI7.2.0.0.00.0.0;2576711,43
Prefeitura Municipal de Chã Preta - AL;2701902;AL;7311;Receitas Brutas Realizadas;7.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RI7.2.1.0.00.0.0;2576711,43
Prefeitura Municipal de Chã Preta - AL;2701902;AL;7311;Receitas Brutas Realizadas;7.2.1.8.00.0.0 - Contribuições Sociais Específicas de Estados, DF e   Municípios;siconfi-cor_RI7.2.1.8.00.0.0;2576711,43
Prefeitura Municipal de Chã Preta - AL;2701902;AL;7311;Receitas Brutas Realizadas;7.2.1.8.03.0.0 - CPSSS Patronal - Servidor Civil - Específico de EST/DF/MUN;siconfi-cor_RI7.2.1.8.03.0.0;2576711,43
Prefeitura Municipal de Chã Preta - AL;2701902;AL;7311;Receitas Brutas Realizadas;7.2.1.8.03.1.0 - CPSSS Patronal - Servidor Civil Ativo;siconfi-cor_RI7.2.1.8.03.1.0;2576711,43
Prefeitura Municipal de Chã Preta - AL;2701902;AL;7311;Receitas Brutas Realizadas;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;37256943,19
Prefeitura Municipal de Chã Preta - AL;2701902;AL;7311;Deduções - FUNDEB;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;3316201,52
Prefeitura Municipal de Chã Preta - AL;2701902;AL;7311;Deduções - FUNDEB;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;3316201,52
Prefeitura Municipal de Chã Preta - AL;2701902;AL;7311;Deduções - FUNDEB;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;3316201,52
Prefeitura Municipal de Chã Preta - AL;2701902;AL;7311;Deduções - FUNDEB;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;2404872,36
Prefeitura Municipal de Chã Preta - AL;2701902;AL;7311;Deduções - FUNDEB;1.7.1.8.00.0.0 - Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;2404872,36
Prefeitura Municipal de Chã Preta - AL;2701902;AL;7311;Deduções - FUNDEB;1.7.1.8.01.0.0 - Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;2404872,36
Prefeitura Municipal de Chã Preta - AL;2701902;AL;7311;Deduções - FUNDEB;1.7.1.8.01.2.0 - Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;2402310,04
Prefeitura Municipal de Chã Preta - AL;2701902;AL;7311;Deduções - FUNDEB;1.7.1.8.01.5.0 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;2562,32
Prefeitura Municipal de Chã Preta - AL;2701902;AL;7311;Deduções - FUNDEB;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;911329,16
Prefeitura Municipal de Chã Preta - AL;2701902;AL;7311;Deduções - FUNDEB;1.7.2.8.00.0.0 - Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;911329,16
Prefeitura Municipal de Chã Preta - AL;2701902;AL;7311;Deduções - FUNDEB;1.7.2.8.01.0.0 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;911329,16
Prefeitura Municipal de Chã Preta - AL;2701902;AL;7311;Deduções - FUNDEB;1.7.2.8.01.1.0 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;876436,29
Prefeitura Municipal de Chã Preta - AL;2701902;AL;7311;Deduções - FUNDEB;1.7.2.8.01.2.0 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;34487,28
Prefeitura Municipal de Chã Preta - AL;2701902;AL;7311;Deduções - FUNDEB;1.7.2.8.01.3.0 - Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;405,59
Prefeitura Municipal de Chã Preta - AL;2701902;AL;7311;Deduções - FUNDEB;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;3316201,52
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;165229986,5
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;161570156,6
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;25012273,9
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;22764088,54
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.1.1.3.00.0.0 - Impostos sobre a Renda e Proventos de Qualquer Natureza;siconfi-cor_RO1.1.1.3.00.0.0;2350230,88
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.1.1.3.01.0.0 - Imposto sobre a Renda de Pessoa Física - IRPF;siconfi-cor_RO1.1.1.3.01.0.0;2350230,88
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.1.1.8.00.0.0 - Impostos Específicos de Estados, DF e Municípios;siconfi-cor_RO1.1.1.8.00.0.0;20413857,66
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.1.1.8.01.0.0 - Impostos sobre o Patrimônio para Estados/DF/Municípios;siconfi-cor_RO1.1.1.8.01.0.0;9457677,77
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.1.1.8.01.1.0 - Imposto sobre a Propriedade Predial e Territorial Urbana;siconfi-cor_RO1.1.1.8.01.1.0;8344866,99
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.1.1.8.01.4.0 - Imposto sobre Transmissão ¿Inter Vivos¿ de Bens Imóveis e de Direitos Reais sobre Imóveis;siconfi-cor_RO1.1.1.8.01.4.0;1112810,78
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.1.1.8.02.0.0 - Impostos sobre a Produção, Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.8.02.0.0;10956179,89
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.1.1.8.02.3.0 - Imposto sobre Serviços de Qualquer Natureza;siconfi-cor_RO1.1.1.8.02.3.0;10956179,89
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.1.2.0.00.0.0 - Taxas;siconfi-cor_RO1.1.2.0.00.0.0;2248185,36
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.1.2.1.00.0.0 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.0.0;138662,52
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.1.2.1.01.0.0 - Taxas de Inspeção, Controle e Fiscalização;siconfi-cor_RO1.1.2.1.01.0.0;138662,52
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.1.2.8.00.0.0 - Taxas - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.1.2.8.00.0.0;2109522,84
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.1.2.8.01.0.0 - Taxas de Inspeção, Controle e Fiscalização;siconfi-cor_RO1.1.2.8.01.0.0;2109522,84
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.1.2.8.01.1.0 - Taxa de Fiscalização de Vigilância Sanitária;siconfi-cor_RO1.1.2.8.01.1.0;40946,5
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.1.2.8.01.9.0 - Taxas de Inspeção, Controle e Fiscalização - Outras;siconfi-cor_RO1.1.2.8.01.9.0;2068576,34
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.2.0.0.00.0.0 - Contribuições;siconfi-cor_RO1.2.0.0.00.0.0;14736463,76
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.0.0;9573609,36
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.2.1.5.00.0.0 - Contribuição para o Plano de Seguridade Social do Servidor Público - CPSSS;siconfi-cor_RO1.2.1.5.00.0.0;9573609,36
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.2.1.5.01.0.0 - CPSSS - Servidor Civil;siconfi-cor_RO1.2.1.5.01.0.0;3810818,07
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.2.1.5.01.1.0 - CPSSS - Servidor Civil Ativo;siconfi-cor_RO1.2.1.5.01.1.0;3796236,34
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.2.1.5.01.2.0 - CPSSS - Servidor Civil Inativo;siconfi-cor_RO1.2.1.5.01.2.0;14581,73
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.2.1.5.02.0.0 - CPSSS Patronal;siconfi-cor_RO1.2.1.5.02.0.0;5762791,29
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.2.1.5.02.1.0 - CPSSS Patronal - Servidor Civil;siconfi-cor_RO1.2.1.5.02.1.0;5762791,29
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.2.2.0.00.0.0 - Contribuições Econômicas;siconfi-cor_RO1.2.2.0.00.0.0;434674,7
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.2.2.0.99.0.0 - Outras Contribuições Econômicas;siconfi-cor_RO1.2.2.0.99.0.0;434674,7
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.2.4.0.00.0.0 - Contribuição para o Custeio do Serviço de Iluminação Pública;siconfi-cor_RO1.2.4.0.00.0.0;4728179,7
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.0.0;1048009,27
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.3.2.0.00.0.0 - Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.0.0;1048009,27
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.3.2.1.00.0.0 - Juros e Correções Monetárias;siconfi-cor_RO1.3.2.1.00.0.0;1048009,27
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.3.2.1.00.1.0 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.1.00.1.0;1048007,69
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.3.2.1.00.4.0 - Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS;siconfi-cor_RO1.3.2.1.00.4.0;1,58
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.6.0.0.00.0.0 - Receita de Serviços;siconfi-cor_RO1.6.0.0.00.0.0;2531426,94
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.6.1.0.00.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.0.00.0.0;2531426,94
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.6.1.0.01.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.0.01.0.0;1907833,12
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.6.1.0.03.0.0 - Serviços de Registro, Certificação e Fiscalização;siconfi-cor_RO1.6.1.0.03.0.0;623593,82
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;117510127,8
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;70768576,81
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.7.1.8.00.0.0 - Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;70768576,81
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.7.1.8.01.0.0 - Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;35017585,55
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.7.1.8.01.2.0 - Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;32351853,52
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.7.1.8.01.3.0 - Cota-Parte do Fundo de Participação do Municípios ¿ 1% Cota entregue no mês de dezembro;siconfi-cor_RO1.7.1.8.01.3.0;1403949,27
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.7.1.8.01.4.0 - Cota-Parte do Fundo de Participação dos Municípios - 1% Cota entregue no mês de julho;siconfi-cor_RO1.7.1.8.01.4.0;1240175,14
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.7.1.8.01.5.0 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;21607,62
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.7.1.8.02.0.0 - Transferência da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.1.8.02.0.0;643243,97
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.7.1.8.02.2.0 - Cota-parte da Compensação Financeira de Recursos Minerais - CFEM;siconfi-cor_RO1.7.1.8.02.2.0;4513,59
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.7.1.8.02.3.0 - Cota-parte Royalties ¿ Compensação Financeira pela Produção de Petróleo ¿ Lei nº 7.990/89;siconfi-cor_RO1.7.1.8.02.3.0;19558,16
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.7.1.8.02.6.0 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.1.8.02.6.0;619172,22
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.7.1.8.03.0.0 - Transferência de Recursos do Sistema Único de Saúde ¿ SUS ¿ Repasses Fundo a Fundo - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;siconfi-cor_RO1.7.1.8.03.0.0;17969110,67
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.7.1.8.03.1.0 - Transferência de Recursos do SUS ¿ Atenção Primária;siconfi-cor_RO1.7.1.8.03.1.0;8945265,05
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.7.1.8.03.2.0 - Transferência de Recursos do SUS ¿ Atenção Especializada;siconfi-cor_RO1.7.1.8.03.2.0;6804817,45
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.7.1.8.03.3.0 - Transferência de Recursos do SUS ¿ Vigilância em Saúde;siconfi-cor_RO1.7.1.8.03.3.0;328584,88
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.7.1.8.03.4.0 - Transferência de Recursos do SUS ¿ Assistência Farmacêutica;siconfi-cor_RO1.7.1.8.03.4.0;196224
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.7.1.8.03.5.0 - Transferência de Recursos do SUS ¿ Gestão do SUS;siconfi-cor_RO1.7.1.8.03.5.0;12000
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.7.1.8.03.9.0 - Transferência de Recursos do SUS ¿ Outros Programas Financiados por Transferências Fundo a Fundo;siconfi-cor_RO1.7.1.8.03.9.0;1682219,29
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.7.1.8.04.0.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS - Repasses Fundo a Fundo - Bloco de Estruturação da Rede de Serviços Públicos de Saúde;siconfi-cor_RO1.7.1.8.04.0.0;544946,96
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.7.1.8.04.1.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS Destinados à Atenção Primária;siconfi-cor_RO1.7.1.8.04.1.0;544946,96
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.7.1.8.05.0.0 - Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.1.8.05.0.0;1656172,61
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.7.1.8.05.1.0 - Transferências do Salário-Educação;siconfi-cor_RO1.7.1.8.05.1.0;557686,22
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.7.1.8.05.3.0 - Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar ¿ PNAE;siconfi-cor_RO1.7.1.8.05.3.0;644978,4
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.7.1.8.05.4.0 - Transferências Diretas do FNDE referentes ao Programa Nacional de Apoio ao Transporte do Escolar ¿ PNATE;siconfi-cor_RO1.7.1.8.05.4.0;224595,99
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.7.1.8.05.9.0 - Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.1.8.05.9.0;228912
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.7.1.8.09.0.0 - Transferências de Recursos de Complementação da União ao Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação ¿ FUNDEB;siconfi-cor_RO1.7.1.8.09.0.0;6633501,13
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.7.1.8.99.0.0 - Outras Transferências da União;siconfi-cor_RO1.7.1.8.99.0.0;8304015,92
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;18616060,88
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.7.2.8.00.0.0 - Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;18616060,88
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.7.2.8.01.0.0 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;16808941,21
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.7.2.8.01.1.0 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;15276368,24
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.7.2.8.01.2.0 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;948080,41
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.7.2.8.01.3.0 - Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;6901,21
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.7.2.8.01.4.0 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.8.01.4.0;16845,35
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.7.2.8.01.9.0 - Outras Transferências dos Estados;siconfi-cor_RO1.7.2.8.01.9.0;560746
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.7.2.8.02.0.0 - Transferência da Cota-parte da Compensação Financeira (25%);siconfi-cor_RO1.7.2.8.02.0.0;52604,4
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.7.2.8.02.3.0 - Cota-parte Royalties ¿ Compensação Financeira pela Produção do Petróleo ¿ Lei nº 7.990/89, artigo 9º;siconfi-cor_RO1.7.2.8.02.3.0;52604,4
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.7.2.8.03.0.0 - Transferência de Recursos do Estado para Programas de Saúde ¿ Repasse Fundo a Fundo;siconfi-cor_RO1.7.2.8.03.0.0;1754515,27
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.7.3.0.00.0.0 - Transferências dos Municípios e de suas Entidades;siconfi-cor_RO1.7.3.0.00.0.0;429000
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.7.3.0.00.1.0 - Transferências dos Municípios e de suas Entidades;siconfi-cor_RO1.7.3.0.00.1.0;429000
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.7.4.0.00.0.0 - Transferências de Instituições Privadas;siconfi-cor_RO1.7.4.0.00.0.0;203613,53
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.7.4.1.01.0.0 - Outras Transferências de Instituições Privadas;siconfi-cor_RO1.7.4.1.01.0.0;203613,53
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.7.5.0.00.0.0 - Transferências de Outras Instituições Públicas;siconfi-cor_RO1.7.5.0.00.0.0;27492876,62
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.7.5.8.00.0.0 - Transferências de Outras Instituições Públicas - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.5.8.00.0.0;27492876,62
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.7.5.8.01.0.0 - Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação ¿ FUNDEB;siconfi-cor_RO1.7.5.8.01.0.0;27492876,62
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.0.0;731854,92
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.9.1.0.00.0.0 - Multas Administrativas, Contratuais e Judiciais;siconfi-cor_RO1.9.1.0.00.0.0;484040,18
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.9.1.0.09.0.0 - Multas e Juros Previstos em Contratos;siconfi-cor_RO1.9.1.0.09.0.0;484040,18
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.9.2.0.00.0.0 - Indenizações, Restituições e Ressarcimentos;siconfi-cor_RO1.9.2.0.00.0.0;160339,79
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.9.2.2.00.0.0 - Restituições;siconfi-cor_RO1.9.2.2.00.0.0;160339,79
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.9.2.2.99.0.0 - Outras Restituições;siconfi-cor_RO1.9.2.2.99.0.0;160339,79
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.9.9.0.00.0.0 - Demais Receitas Correntes;siconfi-cor_RO1.9.9.0.00.0.0;87474,95
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.9.9.0.99.0.0 - Outras Receitas;siconfi-cor_RO1.9.9.0.99.0.0;87474,95
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;1.9.9.0.99.1.0 - Outras Receitas - Primárias;siconfi-cor_RO1.9.9.0.99.1.0;87474,95
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;2.0.0.0.00.0.0 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.0.0;3659829,82
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;2.4.0.0.00.0.0 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.0.0;3659829,82
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;2.4.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO2.4.1.0.00.0.0;3659829,82
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;2.4.1.8.00.0.0 - Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO2.4.1.8.00.0.0;3659829,82
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;2.4.1.8.10.0.0 - Transferência de Convênios da União e de suas Entidades;siconfi-cor_RO2.4.1.8.10.0.0;3659829,82
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;2.4.1.8.10.9.0 - Outras Transferências de Convênios da União;siconfi-cor_RO2.4.1.8.10.9.0;3659829,82
Prefeitura Municipal de Maragogi - AL;2704500;AL;33032;Receitas Brutas Realizadas;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;165229986,5
