Exercício: 2013;;;;;;;
Escopo: Municípios do Estado - AL;;;;;;;
Tabela: Receitas Orçamentárias (Anexo I-C);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de São José da Tapera - AL;2708402;AL;31867;Receitas Realizadas;1.7.6.1.99.00.00 - Outras Transferências de Convênios da União;siconfi-cor_RO1.7.6.1.99.00.00;12440,88
Prefeitura Municipal de São José da Tapera - AL;2708402;AL;31867;Receitas Realizadas;1.7.6.2.00.00.00 - Transferências de Convênios dos Estados e do Distrito Federal e de Suas Entidades;siconfi-cor_RO1.7.6.2.00.00.00;6500
Prefeitura Municipal de São José da Tapera - AL;2708402;AL;31867;Receitas Realizadas;1.7.6.2.99.00.00 - Outras Transferências de Convênios dos Estados;siconfi-cor_RO1.7.6.2.99.00.00;6500
Prefeitura Municipal de São José da Tapera - AL;2708402;AL;31867;Receitas Realizadas;2.0.0.0.00.00.00 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.00.00;2580710,77
Prefeitura Municipal de São José da Tapera - AL;2708402;AL;31867;Receitas Realizadas;2.4.0.0.00.00.00 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.00.00;2580710,77
Prefeitura Municipal de São José da Tapera - AL;2708402;AL;31867;Receitas Realizadas;2.4.7.0.00.00.00 - Transferências de Convênios;siconfi-cor_RO2.4.7.0.00.00.00;2580710,77
Prefeitura Municipal de São José da Tapera - AL;2708402;AL;31867;Receitas Realizadas;2.4.7.1.00.00.00 - Transferências de Convênios da União e de suas Entidades;siconfi-cor_RO2.4.7.1.00.00.00;2473010,77
Prefeitura Municipal de São José da Tapera - AL;2708402;AL;31867;Receitas Realizadas;2.4.7.1.01.00.00 - Transferências de Convênios da União para o Sistema Único de Saúde - SUS;siconfi-cor_RO2.4.7.1.01.00.00;105860,7
Prefeitura Municipal de São José da Tapera - AL;2708402;AL;31867;Receitas Realizadas;2.4.7.1.02.00.00 - Transferências de Convênios da União Destinadas a Programas de Educação;siconfi-cor_RO2.4.7.1.02.00.00;527326,62
Prefeitura Municipal de São José da Tapera - AL;2708402;AL;31867;Receitas Realizadas;2.4.7.1.03.00.00 - Transferências de Convênios da União Destinadas a Programas de Saneamento Básico;siconfi-cor_RO2.4.7.1.03.00.00;1084323,45
Prefeitura Municipal de São José da Tapera - AL;2708402;AL;31867;Receitas Realizadas;2.4.7.1.99.00.00 - Outras Transferências de Convênios da União;siconfi-cor_RO2.4.7.1.99.00.00;755500
Prefeitura Municipal de São José da Tapera - AL;2708402;AL;31867;Receitas Realizadas;2.4.7.2.00.00.00 - Transferências de Convênios dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO2.4.7.2.00.00.00;107700
Prefeitura Municipal de São José da Tapera - AL;2708402;AL;31867;Receitas Realizadas;2.4.7.2.99.00.00 - Outras Transferências de Convênios dos Estados;siconfi-cor_RO2.4.7.2.99.00.00;107700
Prefeitura Municipal de São José da Tapera - AL;2708402;AL;31867;Deduções da Receita;Total Receitas;siconfi-cor_TotalReceitas;3554680,2
Prefeitura Municipal de São José da Tapera - AL;2708402;AL;31867;Deduções da Receita;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;3554680,2
Prefeitura Municipal de São José da Tapera - AL;2708402;AL;31867;Deduções da Receita;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;3554680,2
Prefeitura Municipal de São José da Tapera - AL;2708402;AL;31867;Deduções da Receita;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;3554680,2
Prefeitura Municipal de São José da Tapera - AL;2708402;AL;31867;Deduções da Receita;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;3076687,63
Prefeitura Municipal de São José da Tapera - AL;2708402;AL;31867;Deduções da Receita;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;3073976,92
Prefeitura Municipal de São José da Tapera - AL;2708402;AL;31867;Deduções da Receita;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;3073425,32
Prefeitura Municipal de São José da Tapera - AL;2708402;AL;31867;Deduções da Receita;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;551,6
Prefeitura Municipal de São José da Tapera - AL;2708402;AL;31867;Deduções da Receita;1.7.2.1.22.00.00 - Transferências da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.2.1.22.00.00;2710,71
Prefeitura Municipal de São José da Tapera - AL;2708402;AL;31867;Deduções da Receita;1.7.2.1.22.50.00 - Cota-Parte Royalties pela Participação Especial - Lei nº 9.478/97 artigo 50;siconfi-cor_RO1.7.2.1.22.50.00;2710,71
Prefeitura Municipal de São José da Tapera - AL;2708402;AL;31867;Deduções da Receita;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;477992,57
Prefeitura Municipal de São José da Tapera - AL;2708402;AL;31867;Deduções da Receita;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;477992,57
Prefeitura Municipal de São José da Tapera - AL;2708402;AL;31867;Deduções da Receita;1.7.2.2.01.01.00 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.2.01.01.00;468323,84
Prefeitura Municipal de São José da Tapera - AL;2708402;AL;31867;Deduções da Receita;1.7.2.2.01.02.00 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.2.01.02.00;8527,69
Prefeitura Municipal de São José da Tapera - AL;2708402;AL;31867;Deduções da Receita;1.7.2.2.01.04.00 - Cota-Parte do IPI sobre Exportação;siconfi-cor_RO1.7.2.2.01.04.00;1141,04
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;Total Receitas;siconfi-cor_TotalReceitas;51547917,81
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;49942801,17
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;1.1.0.0.00.00.00 - Receita Tributária;siconfi-cor_RO1.1.0.0.00.00.00;1541234,67
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;1.1.1.0.00.00.00 - Impostos;siconfi-cor_RO1.1.1.0.00.00.00;1433672,42
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;siconfi-cor_RO1.1.1.2.00.00.00;1034420,93
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;siconfi-cor_RO1.1.1.2.02.00.00;9113,55
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;siconfi-cor_RO1.1.1.2.04.00.00;920544,07
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;1.1.1.2.04.30.00 - Retido nas Fontes;siconfi-cor_RO1.1.1.2.04.30.00;920544,07
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;"1.1.1.2.08.00.00 - Imposto sobre Transmissão Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI""";siconfi-cor_RO1.1.1.2.08.00.00;104763,31
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;siconfi-cor_RO1.1.1.3.00.00.00;399251,49
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;siconfi-cor_RO1.1.1.3.05.00.00;399251,49
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;1.1.2.0.00.00.00 - Taxas;siconfi-cor_RO1.1.2.0.00.00.00;106477,64
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.00.00;103143,86
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.00.00;3333,78
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;1.1.3.0.00.00.00 - Contribuição de Melhoria;siconfi-cor_RO1.1.3.0.00.00.00;1084,61
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;1.2.0.0.00.00.00 - Receitas de Contribuições;siconfi-cor_RO1.2.0.0.00.00.00;1741225,75
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;1.2.1.0.00.00.00 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.00.00;892530,66
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;1.2.1.0.29.00.00 - Contribuições para o Regime Próprio de Previdência do Servidor Público;siconfi-cor_RO1.2.1.0.29.00.00;892530,66
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;1.2.1.0.29.07.00 - Contribuição do Servidor Ativo Civil para o Regime Próprio;siconfi-cor_RO1.2.1.0.29.07.00;892530,66
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;1.2.3.0.00.00.00 - Contribuição para Custeio do Serviço de Iluminação Pública;siconfi-cor_RO1.2.3.0.00.00.00;848695,09
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;1.3.0.0.00.00.00 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.00.00;215658,71
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;1.3.1.0.00.00.00 - Receitas Imobiliárias;siconfi-cor_RO1.3.1.0.00.00.00;7155,2
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;1.3.1.4.00.00.00 - Laudêmios;siconfi-cor_RO1.3.1.4.00.00.00;7155,2
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.00.00;208503,51
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.5.00.00.00;206554,85
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;1.3.2.8.00.00.00 - Remuneração dos Investimentos do Regime Próprio de Previdência do Servidor;siconfi-cor_RO1.3.2.8.00.00.00;1948,66
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;1.6.0.0.00.00.00 - Receita de Serviços;siconfi-cor_RO1.6.0.0.00.00.00;2737,8
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;1.6.0.0.99.00.00 - Demais Receitas de Serviços;siconfi-cor_RO1.6.0.0.99.00.00;2737,8
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;45837384,39
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;45837384,39
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;24938101,77
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;16094946,2
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;16048050,22
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;46895,98
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;1.7.2.1.22.00.00 - Transferências da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.2.1.22.00.00;238032,56
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;1.7.2.1.22.40.00 - Cota-Parte Royalties pelo Excedente da Produção do Petróleo - Lei nº 9.478/97 artigo 49 I e II;siconfi-cor_RO1.7.2.1.22.40.00;9884
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;1.7.2.1.22.70.00 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.2.1.22.70.00;228148,56
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;1.7.2.1.33.00.00 - Transferências de Recursos do Sistema Único de Saúde - SUS - Repasses Fundo a Fundo;siconfi-cor_RO1.7.2.1.33.00.00;6713476,52
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;1.7.2.1.34.00.00 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.2.1.34.00.00;541303,89
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;1.7.2.1.35.00.00 - Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.2.1.35.00.00;997275,01
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;1.7.2.1.36.00.00 - Transferências Financeira do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.2.1.36.00.00;22438,31
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;1.7.2.1.99.00.00 - Outras Transferências da União;siconfi-cor_RO1.7.2.1.99.00.00;330629,28
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;5047245,37
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;3966087,37
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;1.7.2.2.01.01.00 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.2.01.01.00;3673773,58
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;1.7.2.2.01.02.00 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.2.01.02.00;279865,93
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;1.7.2.2.01.04.00 - Cota-Parte do IPI sobre Exportação;siconfi-cor_RO1.7.2.2.01.04.00;10565,89
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;1.7.2.2.01.13.00 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.2.01.13.00;1881,97
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;1.7.2.2.22.00.00 - Transferências da Cota-Parte da Compensação Financeira (25%);siconfi-cor_RO1.7.2.2.22.00.00;42809,22
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;1.7.2.2.22.30.00 - Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei nº 7.990/89 artigo 9º;siconfi-cor_RO1.7.2.2.22.30.00;42809,22
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;1.7.2.2.33.00.00 - Transferências de Recursos do Estado para Programas de Saúde - Repasse Fundo a Fundo;siconfi-cor_RO1.7.2.2.33.00.00;969348,78
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;1.7.2.2.99.00.00 - Outras Transferências dos Estados;siconfi-cor_RO1.7.2.2.99.00.00;69000
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;1.7.2.4.00.00.00 - Transferências Multigovernamentais;siconfi-cor_RO1.7.2.4.00.00.00;15852037,25
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;1.7.2.4.01.00.00 - Transferências de Recursos do Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB;siconfi-cor_RO1.7.2.4.01.00.00;12290220,09
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;1.7.2.4.02.00.00 - Transferências de Recursos da Complementação ao Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB;siconfi-cor_RO1.7.2.4.02.00.00;3561817,16
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;1.9.0.0.00.00.00 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.00.00;604559,85
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;1.9.2.0.00.00.00 - Indenizações e Restituições;siconfi-cor_RO1.9.2.0.00.00.00;45277,28
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;1.9.3.0.00.00.00 - Receita da Dívida Ativa;siconfi-cor_RO1.9.3.0.00.00.00;25384,44
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;1.9.3.1.00.00.00 - Receita da Dívida Ativa Tributária;siconfi-cor_RO1.9.3.1.00.00.00;25384,44
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;1.9.9.0.00.00.00 - Receitas Diversas;siconfi-cor_RO1.9.9.0.00.00.00;533898,13
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;2.0.0.0.00.00.00 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.00.00;196517,22
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;2.4.0.0.00.00.00 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.00.00;196517,22
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;2.4.7.0.00.00.00 - Transferências de Convênios;siconfi-cor_RO2.4.7.0.00.00.00;196517,22
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;2.4.7.1.00.00.00 - Transferências de Convênios da União e de suas Entidades;siconfi-cor_RO2.4.7.1.00.00.00;94519,04
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;2.4.7.1.02.00.00 - Transferências de Convênios da União Destinadas a Programas de Educação;siconfi-cor_RO2.4.7.1.02.00.00;92081,54
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;2.4.7.1.99.00.00 - Outras Transferências de Convênios da União;siconfi-cor_RO2.4.7.1.99.00.00;2437,5
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;2.4.7.2.00.00.00 - Transferências de Convênios dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO2.4.7.2.00.00.00;101998,18
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;2.4.7.2.02.00.00 - Transferências de Convênios dos Estados Destinadas a Programas de Educação;siconfi-cor_RO2.4.7.2.02.00.00;101998,18
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Receitas Realizadas;7.0.0.0.00.00.00 - Receitas Correntes Intra-Orçamentárias;siconfi-cor_RI7.0.0.0.00.00.00;1408599,42
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Deduções da Receita;Total Receitas;siconfi-cor_TotalReceitas;3880126,15
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Deduções da Receita;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;3880126,15
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Deduções da Receita;1.3.0.0.00.00.00 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.00.00;0,89
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Deduções da Receita;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.00.00;0,89
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Deduções da Receita;1.3.2.8.00.00.00 - Remuneração dos Investimentos do Regime Próprio de Previdência do Servidor;siconfi-cor_RO1.3.2.8.00.00.00;0,89
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Deduções da Receita;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;3880125,26
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Deduções da Receita;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;3880125,26
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Deduções da Receita;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;3087292,09
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Deduções da Receita;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;3082804,45
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Deduções da Receita;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;3073425,32
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Deduções da Receita;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;9379,13
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Deduções da Receita;1.7.2.1.36.00.00 - Transferências Financeira do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.2.1.36.00.00;4487,64
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Deduções da Receita;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;792833,17
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Deduções da Receita;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;792833,17
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Deduções da Receita;1.7.2.2.01.01.00 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.2.01.01.00;734754,75
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Deduções da Receita;1.7.2.2.01.02.00 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.2.01.02.00;55965,23
Prefeitura Municipal de Porto Calvo - AL;2707305;AL;27047;Deduções da Receita;1.7.2.2.01.04.00 - Cota-Parte do IPI sobre Exportação;siconfi-cor_RO1.7.2.2.01.04.00;2113,19
Prefeitura Municipal de Rio Largo - AL;2707701;AL;71834;Receitas Realizadas;Total Receitas;siconfi-cor_TotalReceitas;101787333,7
Prefeitura Municipal de Rio Largo - AL;2707701;AL;71834;Receitas Realizadas;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;99808633,7
Prefeitura Municipal de Rio Largo - AL;2707701;AL;71834;Receitas Realizadas;1.1.0.0.00.00.00 - Receita Tributária;siconfi-cor_RO1.1.0.0.00.00.00;8930019,39
Prefeitura Municipal de Rio Largo - AL;2707701;AL;71834;Receitas Realizadas;1.1.1.0.00.00.00 - Impostos;siconfi-cor_RO1.1.1.0.00.00.00;8558451,68
Prefeitura Municipal de Rio Largo - AL;2707701;AL;71834;Receitas Realizadas;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;siconfi-cor_RO1.1.1.2.00.00.00;1761063,73
Prefeitura Municipal de Rio Largo - AL;2707701;AL;71834;Receitas Realizadas;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;siconfi-cor_RO1.1.1.2.02.00.00;834946,26
Prefeitura Municipal de Rio Largo - AL;2707701;AL;71834;Receitas Realizadas;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;siconfi-cor_RO1.1.1.2.04.00.00;412285,97
Prefeitura Municipal de Rio Largo - AL;2707701;AL;71834;Receitas Realizadas;1.1.1.2.04.30.00 - Retido nas Fontes;siconfi-cor_RO1.1.1.2.04.30.00;412285,97
Prefeitura Municipal de Rio Largo - AL;2707701;AL;71834;Receitas Realizadas;"1.1.1.2.08.00.00 - Imposto sobre Transmissão Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI""";siconfi-cor_RO1.1.1.2.08.00.00;513831,5
Prefeitura Municipal de Rio Largo - AL;2707701;AL;71834;Receitas Realizadas;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;siconfi-cor_RO1.1.1.3.00.00.00;6797387,95
Prefeitura Municipal de Rio Largo - AL;2707701;AL;71834;Receitas Realizadas;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;siconfi-cor_RO1.1.1.3.05.00.00;6797387,95
Prefeitura Municipal de Rio Largo - AL;2707701;AL;71834;Receitas Realizadas;1.1.2.0.00.00.00 - Taxas;siconfi-cor_RO1.1.2.0.00.00.00;371567,71
Prefeitura Municipal de Rio Largo - AL;2707701;AL;71834;Receitas Realizadas;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.00.00;276417,75
Prefeitura Municipal de Rio Largo - AL;2707701;AL;71834;Receitas Realizadas;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.00.00;95149,96
Prefeitura Municipal de Rio Largo - AL;2707701;AL;71834;Receitas Realizadas;1.2.0.0.00.00.00 - Receitas de Contribuições;siconfi-cor_RO1.2.0.0.00.00.00;1060255,58
Prefeitura Municipal de Rio Largo - AL;2707701;AL;71834;Receitas Realizadas;1.2.3.0.00.00.00 - Contribuição para Custeio do Serviço de Iluminação Pública;siconfi-cor_RO1.2.3.0.00.00.00;1060255,58
Prefeitura Municipal de Rio Largo - AL;2707701;AL;71834;Receitas Realizadas;1.3.0.0.00.00.00 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.00.00;644753,51
Prefeitura Municipal de Rio Largo - AL;2707701;AL;71834;Receitas Realizadas;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.00.00;644753,51
