Exercício: 2022;;;;;;;
Escopo: Municípios do Estado - AL;;;;;;;
Tabela: Despesas por Função (Anexo I-E);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;41549;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;12744999,61
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;41549;Despesas Liquidadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;6239700,14
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;41549;Despesas Liquidadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;1192076,4
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;41549;Despesas Liquidadas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;6733371,8
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;41549;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;101326600,8
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;41549;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;95649255
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;41549;Despesas Liquidadas;12.363 - Ensino Profissional;siconfi-cor_TotalDespesas;288850
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;41549;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;634078,99
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;41549;Despesas Liquidadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;319390,45
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;41549;Despesas Liquidadas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;4435026,31
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;41549;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;3310894,34
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;41549;Despesas Liquidadas;13.122 - Administração Geral;siconfi-cor_TotalDespesas;3310894,34
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;41549;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;11747009,64
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;41549;Despesas Liquidadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;4593329,7
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;41549;Despesas Liquidadas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;7153679,94
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;41549;Despesas Liquidadas;20 - Agricultura;siconfi-cor_TotalDespesas;3909259,05
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;41549;Despesas Liquidadas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;3909259,05
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;41549;Despesas Liquidadas;26 - Transporte;siconfi-cor_TotalDespesas;1098578,37
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;41549;Despesas Liquidadas;26.122 - Administração Geral;siconfi-cor_TotalDespesas;1098578,37
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;41549;Despesas Liquidadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;778852,99
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;41549;Despesas Liquidadas;28.845 - Outras Transferências;siconfi-cor_TotalDespesas;778852,99
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;41549;Despesas Pagas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;205999919,4
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;41549;Despesas Pagas;01 - Legislativa;siconfi-cor_TotalDespesas;3169528,98
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;41549;Despesas Pagas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;3169528,98
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;41549;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;34467454,07
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;41549;Despesas Pagas;04.121 - Planejamento e Orçamento;siconfi-cor_TotalDespesas;40150
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;41549;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;33037624,26
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;41549;Despesas Pagas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;1389679,81
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;41549;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;2514770,85
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;41549;Despesas Pagas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;235767,52
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;41549;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;890724,05
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;41549;Despesas Pagas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;1388279,28
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;41549;Despesas Pagas;09 - Previdência Social;siconfi-cor_TotalDespesas;16766822,36
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;41549;Despesas Pagas;09.271 - Previdência Básica;siconfi-cor_TotalDespesas;16766822,36
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;41549;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;26910147,95
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;41549;Despesas Pagas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;12744999,61
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;41549;Despesas Pagas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;6239700,14
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;41549;Despesas Pagas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;1192076,4
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;41549;Despesas Pagas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;6733371,8
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;41549;Despesas Pagas;12 - Educação;siconfi-cor_TotalDespesas;101326600,8
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;41549;Despesas Pagas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;95649255
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;41549;Despesas Pagas;12.363 - Ensino Profissional;siconfi-cor_TotalDespesas;288850
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;41549;Despesas Pagas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;634078,99
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;41549;Despesas Pagas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;319390,45
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;41549;Despesas Pagas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;4435026,31
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;41549;Despesas Pagas;13 - Cultura;siconfi-cor_TotalDespesas;3310894,34
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;41549;Despesas Pagas;13.122 - Administração Geral;siconfi-cor_TotalDespesas;3310894,34
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;41549;Despesas Pagas;15 - Urbanismo;siconfi-cor_TotalDespesas;11747009,64
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;41549;Despesas Pagas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;4593329,7
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;41549;Despesas Pagas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;7153679,94
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;41549;Despesas Pagas;20 - Agricultura;siconfi-cor_TotalDespesas;3909259,05
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;41549;Despesas Pagas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;3909259,05
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;41549;Despesas Pagas;26 - Transporte;siconfi-cor_TotalDespesas;1098578,37
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;41549;Despesas Pagas;26.122 - Administração Geral;siconfi-cor_TotalDespesas;1098578,37
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;41549;Despesas Pagas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;778852,99
Prefeitura Municipal de Girau do Ponciano - AL;2702900;AL;41549;Despesas Pagas;28.845 - Outras Transferências;siconfi-cor_TotalDespesas;778852,99
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Empenhadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;44852664,55
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Empenhadas;01 - Legislativa;siconfi-cor_TotalDespesas;1108741,14
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Empenhadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1108741,14
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;9127742,19
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;8207784,71
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Empenhadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;919957,48
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;3019821,82
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Empenhadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;639092,88
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;774833,5
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Empenhadas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;1605895,44
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Empenhadas;09 - Previdência Social;siconfi-cor_TotalDespesas;123878,13
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Empenhadas;09.271 - Previdência Básica;siconfi-cor_TotalDespesas;123878,13
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;8381707,97
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;1707125,38
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Empenhadas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;6674582,59
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;17744221,6
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Empenhadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;13361366,29
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Empenhadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;1256215,38
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Empenhadas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;3126639,93
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Empenhadas;13 - Cultura;siconfi-cor_TotalDespesas;1424044
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Empenhadas;13.122 - Administração Geral;siconfi-cor_TotalDespesas;1424044
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;2903741,49
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Empenhadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;85044,69
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Empenhadas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;2818696,8
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Empenhadas;16 - Habitação;siconfi-cor_TotalDespesas;322432,8
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Empenhadas;16.482 - Habitação Urbana;siconfi-cor_TotalDespesas;322432,8
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Empenhadas;20 - Agricultura;siconfi-cor_TotalDespesas;242939,58
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Empenhadas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;242939,58
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Empenhadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;453393,83
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Empenhadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;453393,83
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Liquidadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;44852664,55
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;1108741,14
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1108741,14
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;9127742,19
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;8207784,71
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Liquidadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;919957,48
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;3019821,82
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Liquidadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;639092,88
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;774833,5
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Liquidadas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;1605895,44
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Liquidadas;09 - Previdência Social;siconfi-cor_TotalDespesas;123878,13
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Liquidadas;09.271 - Previdência Básica;siconfi-cor_TotalDespesas;123878,13
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;8381707,97
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;1707125,38
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Liquidadas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;6674582,59
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;17744221,6
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;13361366,29
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Liquidadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;1256215,38
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Liquidadas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;3126639,93
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;1424044
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Liquidadas;13.122 - Administração Geral;siconfi-cor_TotalDespesas;1424044
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;2903741,49
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Liquidadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;85044,69
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Liquidadas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;2818696,8
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Liquidadas;16 - Habitação;siconfi-cor_TotalDespesas;322432,8
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Liquidadas;16.482 - Habitação Urbana;siconfi-cor_TotalDespesas;322432,8
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Liquidadas;20 - Agricultura;siconfi-cor_TotalDespesas;242939,58
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Liquidadas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;242939,58
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Liquidadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;453393,83
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Liquidadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;453393,83
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Pagas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;44852664,55
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Pagas;01 - Legislativa;siconfi-cor_TotalDespesas;1108741,14
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Pagas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1108741,14
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;9127742,19
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;8207784,71
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Pagas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;919957,48
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;3019821,82
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Pagas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;639092,88
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;774833,5
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Pagas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;1605895,44
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Pagas;09 - Previdência Social;siconfi-cor_TotalDespesas;123878,13
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Pagas;09.271 - Previdência Básica;siconfi-cor_TotalDespesas;123878,13
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;8381707,97
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Pagas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;1707125,38
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Pagas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;6674582,59
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Pagas;12 - Educação;siconfi-cor_TotalDespesas;17744221,6
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Pagas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;13361366,29
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Pagas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;1256215,38
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Pagas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;3126639,93
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Pagas;13 - Cultura;siconfi-cor_TotalDespesas;1424044
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Pagas;13.122 - Administração Geral;siconfi-cor_TotalDespesas;1424044
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Pagas;15 - Urbanismo;siconfi-cor_TotalDespesas;2903741,49
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Pagas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;85044,69
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Pagas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;2818696,8
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Pagas;16 - Habitação;siconfi-cor_TotalDespesas;322432,8
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Pagas;16.482 - Habitação Urbana;siconfi-cor_TotalDespesas;322432,8
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Pagas;20 - Agricultura;siconfi-cor_TotalDespesas;242939,58
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Pagas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;242939,58
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Pagas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;453393,83
Prefeitura Municipal de Campestre - AL;2701357;AL;6972;Despesas Pagas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;453393,83
Prefeitura Municipal de Satuba - AL;2708907;AL;14042;Despesas Empenhadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;82801277,54
Prefeitura Municipal de Satuba - AL;2708907;AL;14042;Despesas Empenhadas;01 - Legislativa;siconfi-cor_TotalDespesas;1601374,65
Prefeitura Municipal de Satuba - AL;2708907;AL;14042;Despesas Empenhadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1601374,65
Prefeitura Municipal de Satuba - AL;2708907;AL;14042;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;26593710,32
Prefeitura Municipal de Satuba - AL;2708907;AL;14042;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;25786915,02
Prefeitura Municipal de Satuba - AL;2708907;AL;14042;Despesas Empenhadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;806795,3
Prefeitura Municipal de Satuba - AL;2708907;AL;14042;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;1790085,12
Prefeitura Municipal de Satuba - AL;2708907;AL;14042;Despesas Empenhadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;179832,29
Prefeitura Municipal de Satuba - AL;2708907;AL;14042;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;924873
Prefeitura Municipal de Satuba - AL;2708907;AL;14042;Despesas Empenhadas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;685379,83
Prefeitura Municipal de Satuba - AL;2708907;AL;14042;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;17632229,08
Prefeitura Municipal de Satuba - AL;2708907;AL;14042;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;10232890,26
Prefeitura Municipal de Satuba - AL;2708907;AL;14042;Despesas Empenhadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;500
Prefeitura Municipal de Satuba - AL;2708907;AL;14042;Despesas Empenhadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;1850
Prefeitura Municipal de Satuba - AL;2708907;AL;14042;Despesas Empenhadas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;7396988,82
Prefeitura Municipal de Satuba - AL;2708907;AL;14042;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;23076554,03
Prefeitura Municipal de Satuba - AL;2708907;AL;14042;Despesas Empenhadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;21141220,74
Prefeitura Municipal de Satuba - AL;2708907;AL;14042;Despesas Empenhadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;1843682,98
Prefeitura Municipal de Satuba - AL;2708907;AL;14042;Despesas Empenhadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;53850,97
Prefeitura Municipal de Satuba - AL;2708907;AL;14042;Despesas Empenhadas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;37799,34
Prefeitura Municipal de Satuba - AL;2708907;AL;14042;Despesas Empenhadas;13 - Cultura;siconfi-cor_TotalDespesas;2217385,67
Prefeitura Municipal de Satuba - AL;2708907;AL;14042;Despesas Empenhadas;13.122 - Administração Geral;siconfi-cor_TotalDespesas;2217385,67
Prefeitura Municipal de Satuba - AL;2708907;AL;14042;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;6736007,82
Prefeitura Municipal de Satuba - AL;2708907;AL;14042;Despesas Empenhadas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;6736007,82
Prefeitura Municipal de Satuba - AL;2708907;AL;14042;Despesas Empenhadas;20 - Agricultura;siconfi-cor_TotalDespesas;679323,11
Prefeitura Municipal de Satuba - AL;2708907;AL;14042;Despesas Empenhadas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;679323,11
Prefeitura Municipal de Satuba - AL;2708907;AL;14042;Despesas Empenhadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;1070552,89
Prefeitura Municipal de Satuba - AL;2708907;AL;14042;Despesas Empenhadas;27.122 - Administração Geral;siconfi-cor_TotalDespesas;1070552,89
Prefeitura Municipal de Satuba - AL;2708907;AL;14042;Despesas Empenhadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;1404054,85
Prefeitura Municipal de Satuba - AL;2708907;AL;14042;Despesas Empenhadas;28.845 - Outras Transferências;siconfi-cor_TotalDespesas;1404054,85
Prefeitura Municipal de Satuba - AL;2708907;AL;14042;Despesas Liquidadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;82801277,54
Prefeitura Municipal de Satuba - AL;2708907;AL;14042;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;1601374,65
Prefeitura Municipal de Satuba - AL;2708907;AL;14042;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1601374,65
Prefeitura Municipal de Satuba - AL;2708907;AL;14042;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;26593710,32
Prefeitura Municipal de Satuba - AL;2708907;AL;14042;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;25786915,02
Prefeitura Municipal de Satuba - AL;2708907;AL;14042;Despesas Liquidadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;806795,3
Prefeitura Municipal de Satuba - AL;2708907;AL;14042;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;1790085,12
Prefeitura Municipal de Satuba - AL;2708907;AL;14042;Despesas Liquidadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;179832,29
Prefeitura Municipal de Satuba - AL;2708907;AL;14042;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;924873
